track,date,number,car_title,result,group,entrant,bodywork,engine,drivers,sponsor,colour,tyre,updated,contributor,make,model,chassis,suffix,result_raw,result_txt,result_status,grid,grid_time,finish_gap,dnf_reason,thumb_url,photo_url,make_url,model_url,chassis_url,suffix_url
nurburgring,2008-05-25,52,BMW M3 E46 # - BMW,144,SP6,,Closed bodywork,Front-engined,Michael Tischner (D)/Ulrich Becker (D)/Klaus Völker (D)/Klaus Koch (D),Tischner,orange,Dunlop,25/06/2017,Fabrice Bergenhuizen,BMW,M3,#,E46,Result: 144th (56 laps behind the winner)Grid: 35th (9:29.9030),144th (56 laps behind the winner)Grid: 35th (9:29.9030),finished,35,9:29.9030,56 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2008/TN_Nurburgring-2008-05-25-052.jpg,https://www.racingsportscars.com/photo/2008/Nurburgring-2008-05-25-052.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,https://www.racingsportscars.com/chassis/photo/E46-M3-Tischner%23.html,https://www.racingsportscars.com/suffix/photo/BMW/M3/E46.html
nurburgring,2008-05-25,167,Suzuki Swift GTi R # - Suzuki,145,SP1-SP2,,-,-,Christian Tschornia/Thomas Henkel/Guido Janzen/Michael Brüggenkamp (D),NA,pink,NA,NA,NA,Suzuki,Swift,#,GTi R,Result: 145th (59 laps behind the winner)Grid: 186th (11:03.9510) - 191st fastest qualifier,145th (59 laps behind the winner)Grid: 186th (11:03.9510) - 191st fastest qualifier,finished,186,11:03.9510,59 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Suzuki.html,https://www.racingsportscars.com/type/photo/Suzuki/Swift.html,https://www.racingsportscars.com/chassis/photo/Swift-Tschornia%23.html,https://www.racingsportscars.com/suffix/photo/Suzuki/Swift/GTi%20R.html
nurburgring,2008-05-25,233,Seat Ibiza - Seat,146,N1-N2,Team DMV e.V.,-,-,Hans-Christoph Schäfer (D)/Marcus Bulgrin (D)/Martin Mechtersheimer,NA,red/blue,NA,NA,NA,Seat,Ibiza,NA,NA,Result: 146th (62 laps behind the winner)Grid: 210th (11:39.8130) - 215th fastest qualifier,146th (62 laps behind the winner)Grid: 210th (11:39.8130) - 215th fastest qualifier,finished,210,11:39.8130,62 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Seat.html,https://www.racingsportscars.com/type/photo/Seat/Ibiza.html,NA,NA
nurburgring,2008-05-25,231,Honda Civic Type R - Honda,147,SP Cup,,-,-,Arndt Hallmanns (D)/Dino Moll/Michael Klotz/Stefan Michels (D),NA,black/green,NA,NA,NA,Honda,Civic,NA,Type R,Result: 147th (64 laps behind the winner)Grid: 149th (10:38.0210) - 154th fastest qualifier,147th (64 laps behind the winner)Grid: 149th (10:38.0210) - 154th fastest qualifier,finished,149,10:38.0210,64 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Honda.html,https://www.racingsportscars.com/type/photo/Honda/Civic.html,NA,https://www.racingsportscars.com/suffix/photo/Honda/Civic/Type%20R.html
nurburgring,2008-05-25,168,Fiat 500 - Fiat,148,SP1-SP2,LIQUI MOLY Team Engstler,-,-,Jethro Bovington (GB)/Guido Naumann (D)/Remo Friberg (CZ)/Nathan Freke (GB),NA,blue,NA,25/06/2017,Fabrice Bergenhuizen,Fiat,500,NA,NA,Result: 148th (64 laps behind the winner)Grid: 217th (12:28.3621) - 222nd fastest qualifier,148th (64 laps behind the winner)Grid: 217th (12:28.3621) - 222nd fastest qualifier,finished,217,12:28.3621,64 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2008/TN_Nurburgring-2008-05-25-168.jpg,https://www.racingsportscars.com/photo/2008/Nurburgring-2008-05-25-168.jpg,https://www.racingsportscars.com/make/photo/Fiat.html,https://www.racingsportscars.com/type/photo/Fiat/500.html,NA,NA
nurburgring,2008-05-25,179,BMW 318 is - BMW,149,V2,,-,-,Lutz Kögel/Axel Burghardt (D)/Frank Löchte/Ian Mitchell (GB),NA,white,Yokohama,NA,NA,BMW,318,NA,is,Result: 149th (65 laps behind the winner)Grid: 215th (12:03.6071) - 220th fastest qualifier,149th (65 laps behind the winner)Grid: 215th (12:03.6071) - 220th fastest qualifier,finished,215,12:03.6071,65 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/318.html,NA,https://www.racingsportscars.com/suffix/photo/BMW/318/is.html
nurburgring,2008-05-25,6,Aston Martin DBRS9 - Aston Martin N/A,150,SP8,,Closed bodywork,Front-engined,Tomáš Enge (CZ)/Robert Lechner (A)/Stefan Mücke (D)/Karl Wendlinger (A),NA,green,Michelin,25/06/2017,Fabrice Bergenhuizen,Aston Martin,DBRS9,NA,NA,Result: 150th (67 laps behind the winner)Grid: 7th (8:49.8800),150th (67 laps behind the winner)Grid: 7th (8:49.8800),finished,7,8:49.8800,67 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2008/TN_Nurburgring-2008-05-25-006.jpg,https://www.racingsportscars.com/photo/2008/Nurburgring-2008-05-25-006.jpg,https://www.racingsportscars.com/make/photo/Aston%20Martin.html,https://www.racingsportscars.com/type/photo/Aston%20Martin/DBRS9.html,NA,NA
nurburgring,2008-05-25,132,Honda Civic Type R - Honda,NA,SP Cup,,-,-,Sebastian Schäfer (CH)/Christian Eichner (D)/Michael Imholz (D)/Lothar Diederich,NA,white/red,BF Goodrich,NA,NA,Honda,Civic,NA,Type R,Result: not classified (78 laps behind the winner)Grid: 144th (10:33.4700) - 149th fastest qualifier,not classified (78 laps behind the winner)Grid: 144th (10:33.4700) - 149th fastest qualifier,other,144,10:33.4700,NA,78 laps behind the winner,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Honda.html,https://www.racingsportscars.com/type/photo/Honda/Civic.html,NA,https://www.racingsportscars.com/suffix/photo/Honda/Civic/Type%20R.html
nurburgring,2008-05-25,276,BMW 335d # - BMW,NA,S2,,-,-,Henning Meyersrenken/Heribert Steiner (D)/Reinhard Schall (D)/Bernd Albrecht (D),Castrol,green/white/red,NA,25/06/2017,Fabrice Bergenhuizen,BMW,335d,#,NA,Result: not classified (85 laps behind the winner)Grid: 72nd (9:54.5900) - 73rd fastest qualifier,not classified (85 laps behind the winner)Grid: 72nd (9:54.5900) - 73rd fastest qualifier,other,72,9:54.5900,NA,85 laps behind the winner,https://www.racingsportscars.com/tn/photo/2008/TN_Nurburgring-2008-05-25-276.jpg,https://www.racingsportscars.com/photo/2008/Nurburgring-2008-05-25-276.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/335d.html,https://www.racingsportscars.com/chassis/photo/335d-Meyersrenken%23.html,NA
nurburgring,2008-05-25,107,Audi TT - Audi,NA,SP3T,Team Rowe Motorsport,Closed bodywork,Mid-engined,Michael Zehe (D)/Franz Rohr (D)/Jürgen Gerspacher/Jürgen Hohenester (D),Rowe,silver,NA,NA,NA,Audi,TT,NA,NA,Result: not classified (96 laps behind the winner)Grid: 55th (9:45.0300) - 56th fastest qualifier,not classified (96 laps behind the winner)Grid: 55th (9:45.0300) - 56th fastest qualifier,other,55,9:45.0300,NA,96 laps behind the winner,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Audi.html,https://www.racingsportscars.com/type/photo/Audi/TT.html,NA,NA
nurburgring,2008-05-25,258,Seat Ibiza Cupra TDI - Seat,NA,S1,,-,-,Alexander Trojan/Dieter Lindenbaum (D)/Edgar Berners-Schönleben,NA,black/red,Hankook,NA,NA,Seat,Ibiza,NA,Cupra TDI,Result: not classified (96 laps behind the winner)Grid: 160th (10:47.6360) - 165th fastest qualifier,not classified (96 laps behind the winner)Grid: 160th (10:47.6360) - 165th fastest qualifier,other,160,10:47.6360,NA,96 laps behind the winner,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Seat.html,https://www.racingsportscars.com/type/photo/Seat/Ibiza.html,NA,https://www.racingsportscars.com/suffix/photo/Seat/Ibiza/Cupra%20TDI.html
nurburgring,2008-05-25,123,Renault Clio - Renault,NA,SP3,,Closed bodywork,Front-engined,Christian Benz/Stefan Benz,NA,blue,NA,NA,NA,Renault,Clio,NA,NA,Result: not classified (119 laps behind the winner)Grid: 135th (10:29.5551) - 140th fastest qualifier,not classified (119 laps behind the winner)Grid: 135th (10:29.5551) - 140th fastest qualifier,other,135,10:29.5551,NA,119 laps behind the winner,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Renault.html,https://www.racingsportscars.com/type/photo/Renault/Clio.html,NA,NA
nurburgring,2008-05-25,51,Porsche 996 GT3-RS #WP0ZZZ99Z1S692102 - Porsche F6 4v DOHC N/A,NA,SP7,(S),Closed bodywork,Rear-engined,Anders Levin (S)/Martin Morin/Carl Rydquist (S)/Peter Thelin,NA,white,NA,NA,NA,Porsche,996 GT3-RS,#WP0ZZZ99Z1S692102,NA,Result: did not finishGrid: 21st (9:13.4810),did not finishGrid: 21st (9:13.4810),not_finished,21,9:13.4810,NA,9:13.4810,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/996%20GT3-RS.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99Z1S692102.html,NA
nurburgring,2008-05-25,155,Mitsubishi Mirage RS - Mitsubishi,NA,SP1-SP2,,-,-,Malcolm Niall (AUS)/Brett Niall (AUS)/Clint Harvey (AUS)/Mark Pilatti (AUS),NA,black/yellow,NA,NA,NA,Mitsubishi,Mirage,NA,RS,Result: did not finishGrid: 213th (11:50.0430) - 218th fastest qualifier,did not finishGrid: 213th (11:50.0430) - 218th fastest qualifier,not_finished,213,11:50.0430,NA,11:50.0430,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Mitsubishi.html,https://www.racingsportscars.com/type/photo/Mitsubishi/Mirage.html,NA,https://www.racingsportscars.com/suffix/photo/Mitsubishi/Mirage/RS.html
nurburgring,2008-05-25,83,BMW M3 - BMW,NA,SP5,MSC Rhön e.V. im AvD,Closed bodywork,Front-engined,Jean Baptiste Chretien/Arnaud Peyroles (F)/René Wolff (D),Startol,yellow,NA,25/06/2017,Fabrice Bergenhuizen,BMW,M3,NA,NA,Result: did not finishGrid: 97th (10:08.4090) - 98th fastest qualifier,did not finishGrid: 97th (10:08.4090) - 98th fastest qualifier,not_finished,97,10:08.4090,NA,10:08.4090,https://www.racingsportscars.com/tn/photo/2008/TN_Nurburgring-2008-05-25-083.jpg,https://www.racingsportscars.com/photo/2008/Nurburgring-2008-05-25-083.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,NA,NA
nurburgring,2008-05-25,22,Porsche 997 GT3 RSR - Porsche F6 4v DOHC N/A,NA,SP7,HISAQ Competition,Closed bodywork,Rear-engined,Frank Stippler (D)Emmanuel Collard (F)/Marino Franchitti (GB)/Richard Westbrook (GB),Belte AG,white,Michelin,25/06/2017,Fabrice Bergenhuizen,Porsche,997 GT3 RSR,NA,NA,Result: did not finishGrid: 11th (8:52.2280),did not finishGrid: 11th (8:52.2280),not_finished,11,8:52.2280,NA,8:52.2280,https://www.racingsportscars.com/tn/photo/2008/TN_Nurburgring-2008-05-25-022.jpg,https://www.racingsportscars.com/photo/2008/Nurburgring-2008-05-25-022.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/997%20GT3%20RSR.html,NA,NA
nurburgring,2008-05-25,137,BMW 320is - BMW,NA,SP3,,Closed bodywork,Front-engined,Matthias Behr/Theo Winkler/Harald Schlotter (D),NA,white,NA,NA,NA,BMW,320is,NA,NA,Result: did not finishGrid: 110th (10:17.1410) - 114th fastest qualifier,did not finishGrid: 110th (10:17.1410) - 114th fastest qualifier,not_finished,110,10:17.1410,NA,10:17.1410,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/320is.html,NA,NA
nurburgring,2008-05-25,206,BMW M3 E46 - BMW,NA,V5,,Closed bodywork,Front-engined,Richard Gartner (AUS)/Ray Stubber (AUS)/Paul Stubber (AUS),TNT Post,white/orange,Yokohama,NA,NA,BMW,M3,NA,E46,Result: did not finishGrid: 156th (10:43.6899) - 161st fastest qualifier,did not finishGrid: 156th (10:43.6899) - 161st fastest qualifier,not_finished,156,10:43.6899,NA,10:43.6899,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,NA,https://www.racingsportscars.com/suffix/photo/BMW/M3/E46.html
nurburgring,2008-05-25,24,Porsche 997 GT3 #WP0ZZZ99Z7S798081 - Porsche F6 4v DOHC N/A,NA,SP7,Wochenspiegel Team Manthey,Closed bodywork,Rear-engined,"Georg Weiss (D)/Peter-Paul Pietsch (D)/Michael Jacobs (USA)/Dieter Schornstein, Jr. (D)",Wochenspiegel,black/white,NA,25/06/2017,Fabrice Bergenhuizen,Porsche,997 GT3,#WP0ZZZ99Z7S798081,NA,Result: did not finishGrid: 5th (8:43.0820),did not finishGrid: 5th (8:43.0820),not_finished,5,8:43.0820,NA,8:43.0820,https://www.racingsportscars.com/tn/photo/2008/TN_Nurburgring-2008-05-25-024.jpg,https://www.racingsportscars.com/photo/2008/Nurburgring-2008-05-25-024.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/997%20GT3.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99Z7S798081.html,NA
nurburgring,2008-05-25,13,Toyota Corolla - Toyota N/A,NA,SP3,,Closed bodywork,Front-engined,Colin Osborne/Stuart Jones (USA)/Simon Evans (NZ),TRD,white/red,Yokohama,NA,NA,Toyota,Corolla,NA,NA,Result: did not finishGrid: 199th (11:18.8960) - 204th fastest qualifier,did not finishGrid: 199th (11:18.8960) - 204th fastest qualifier,not_finished,199,11:18.8960,NA,11:18.8960,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Toyota.html,https://www.racingsportscars.com/type/photo/Toyota/Corolla.html,NA,NA
nurburgring,2008-05-25,43,Porsche 997 GT3 - Porsche,NA,SP7,,Closed bodywork,Rear-engined,Wolfgang Destree (D)/Kersten Jodexnis (D)/Marco Seefried (D)/Marcel Leipert (D),Click Vers,blue/yellow,NA,25/06/2017,Fabrice Bergenhuizen,Porsche,997 GT3,NA,NA,Result: did not finishGrid: 18th (9:01.5290),did not finishGrid: 18th (9:01.5290),not_finished,18,9:01.5290,NA,9:01.5290,https://www.racingsportscars.com/tn/photo/2008/TN_Nurburgring-2008-05-25-043.jpg,https://www.racingsportscars.com/photo/2008/Nurburgring-2008-05-25-043.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/997%20GT3.html,NA,NA
nurburgring,2008-05-25,198,BMW 325i E36 - BMW,NA,V3-V4,,-,-,Mike Meyer (USA)/Roland Mühlbauer/Dieter Dick/Jim Briody (USA),NA,white,NA,NA,NA,BMW,325i,NA,E36,Result: did not finishGrid: 171st (10:54.9650) - 176th fastest qualifier,did not finishGrid: 171st (10:54.9650) - 176th fastest qualifier,not_finished,171,10:54.9650,NA,10:54.9650,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/325i.html,NA,https://www.racingsportscars.com/suffix/photo/BMW/325i/E36.html
nurburgring,2008-05-25,129,BMW M3 E30 - BMW,NA,SP4,,Closed bodywork,Front-engined,Hans-Hatto Karl/Uwe Förster/Werner Bauer/Ian Donaldson (GB),NA,violett,NA,NA,NA,BMW,M3,NA,E30,Result: did not finishGrid: 63rd (9:49.5250) - 64th fastest qualifier,did not finishGrid: 63rd (9:49.5250) - 64th fastest qualifier,not_finished,63,9:49.5250,NA,9:49.5250,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,NA,https://www.racingsportscars.com/suffix/photo/BMW/M3/E30.html
nurburgring,2008-05-25,144,Audi TT - Audi,NA,SP3T,,Closed bodywork,Mid-engined,Dierk Möller-Sonntag (D)/Henning Klipp/Christian Gebhardt (D)/Thorsten Unger,Pirelli,white/red,Pirelli,NA,NA,Audi,TT,NA,NA,Result: did not finishGrid: 77th (9:57.7830) - 78th fastest qualifier,did not finishGrid: 77th (9:57.7830) - 78th fastest qualifier,not_finished,77,9:57.7830,NA,9:57.7830,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Audi.html,https://www.racingsportscars.com/type/photo/Audi/TT.html,NA,NA
nurburgring,2008-05-25,3,Porsche 911 GT3 RSR - Porsche,NA,SP7,Land-Motorsport PZ Aschaffenburg,-,Rear-engined,Marc Basseng (D)/Johannes Stuck (A)/Patrick Simon (D),Bilstein,blue/yellow,Pirelli,25/06/2017,Fabrice Bergenhuizen,Porsche,911 GT3 RSR,NA,NA,Result: did not finishGrid: 4th (8:39.4950),did not finishGrid: 4th (8:39.4950),not_finished,4,8:39.4950,NA,8:39.4950,https://www.racingsportscars.com/tn/photo/2008/TN_Nurburgring-2008-05-25-003.jpg,https://www.racingsportscars.com/photo/2008/Nurburgring-2008-05-25-003.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/911%20GT3%20RSR.html,NA,NA
nurburgring,2008-05-25,9,Porsche 997 GT3 RS - Porsche,NA,SP7,steam-racing GmbH,Closed bodywork,Rear-engined,Michael Schratz (D)/Johannes Siegler (D)/Jochen Herbst (D)/Gregor Vogler,NA,white/black,NA,25/06/2017,Fabrice Bergenhuizen,Porsche,997 GT3 RS,NA,NA,Result: did not finishGrid: 34th (9:29.5080),did not finishGrid: 34th (9:29.5080),not_finished,34,9:29.5080,NA,9:29.5080,https://www.racingsportscars.com/tn/photo/2008/TN_Nurburgring-2008-05-25-009.jpg,https://www.racingsportscars.com/photo/2008/Nurburgring-2008-05-25-009.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/997%20GT3%20RS.html,NA,NA
nurburgring,2008-05-25,73,BMW 130i - BMW N/A,NA,SP5,Sartorius Team Black Falcon,-,Front-engined,Laurentius Michielse (CH)/Erik Weijers (NL)/Ron Swart/Holger Zulauf,Sartorius,orange/black,Yokohama,NA,NA,BMW,130i,NA,NA,Result: did not finishGrid: 143rd (10:32.8979) - 148th fastest qualifier,did not finishGrid: 143rd (10:32.8979) - 148th fastest qualifier,not_finished,143,10:32.8979,NA,10:32.8979,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/130i.html,NA,NA
nurburgring,2008-05-25,124,Audi A4 # - Audi,NA,SP3,,-,-,Haakon Schjärin (N)/Roger Sandberg (N)/Peter Oberndorfer (D),Møller Bil,blue/silver/red,NA,NA,NA,Audi,A4,#,NA,Result: did not finishGrid: 74th (9:55.7840) - 75th fastest qualifier,did not finishGrid: 74th (9:55.7840) - 75th fastest qualifier,not_finished,74,9:55.7840,NA,9:55.7840,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Audi.html,https://www.racingsportscars.com/type/photo/Audi/A4.html,https://www.racingsportscars.com/chassis/photo/A4-Schjering%23.html,NA
nurburgring,2008-05-25,31,Porsche 997 GT3 RSR - Porsche F6 4v DOHC N/A,NA,SP7,paragon AG,Closed bodywork,Rear-engined,Klaus Dieter Frers (D)Pierre Kaffer (D)/Patrick Bernhardt (D)/Jörg Hardt (D),Paragon,white,Michelin,25/06/2017,Fabrice Bergenhuizen,Porsche,997 GT3 RSR,NA,NA,Result: did not finishGrid: 9th (8:50.7810),did not finishGrid: 9th (8:50.7810),not_finished,9,8:50.7810,NA,8:50.7810,https://www.racingsportscars.com/tn/photo/2008/TN_Nurburgring-2008-05-25-031.jpg,https://www.racingsportscars.com/photo/2008/Nurburgring-2008-05-25-031.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/997%20GT3%20RSR.html,NA,NA
nurburgring,2008-05-25,105,Opel Astra GTC - Opel,NA,SP3T,OPEL OPC RACE CAMP,-,-,Christian Bach/Martin Karlhofer (A)/Stefan Leitner/Kurt Wenger,OPC Center,blue,Dunlop,25/06/2017,Fabrice Bergenhuizen,Opel,Astra,NA,GTC,Result: did not finishGrid: 41st (9:36.6030),did not finishGrid: 41st (9:36.6030),not_finished,41,9:36.6030,NA,9:36.6030,https://www.racingsportscars.com/tn/photo/2008/TN_Nurburgring-2008-05-25-105.jpg,https://www.racingsportscars.com/photo/2008/Nurburgring-2008-05-25-105.jpg,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Astra.html,NA,https://www.racingsportscars.com/suffix/photo/Opel/Astra/GTC.html
nurburgring,2008-05-25,205,BMW M3 - BMW,NA,V5,MSC Rhön e.V. im AvD,Closed bodywork,Front-engined,Christian Leitheuser (D)/Benedikt Frei (D)/Wolfgang Kudrass (D)/Daniel Keilwitz (D),Kuttenkeuler,white,NA,NA,NA,BMW,M3,NA,NA,Result: did not finishGrid: 112th (10:17.5460) - 116th fastest qualifier,did not finishGrid: 112th (10:17.5460) - 116th fastest qualifier,not_finished,112,10:17.5460,NA,10:17.5460,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,NA,NA
nurburgring,2008-05-25,61,Mercedes-Benz SLK Carlsson CK35 RS # - Mercedes-Benz,NA,SP6,,-,-,Rainer Brückner/Roland Asch (D)/Vitaly Dudin/Vadim Kharlov,NA,white/blue/green,Dunlop,NA,NA,Mercedes-Benz,SLK,#,Carlsson CK35 RS,Result: did not finishGrid: 44th (9:38.8820),did not finishGrid: 44th (9:38.8820),not_finished,44,9:38.8820,NA,9:38.8820,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Mercedes-Benz.html,https://www.racingsportscars.com/type/photo/Mercedes-Benz/SLK.html,https://www.racingsportscars.com/chassis/photo/SLK-Carlsson%23.html,https://www.racingsportscars.com/suffix/photo/Mercedes-Benz/SLK/Carlsson%20CK35%20RS.html
nurburgring,2008-05-25,208,BMW M3 - BMW,NA,V5,Dürener Motorsport Club im ADAC e.V.,Closed bodywork,Front-engined,Jaap Bartels/Christian Seewaldt/David Ackermann (D)/Bernd Küpper (D),NA,blue/green,Yokohama,NA,NA,BMW,M3,NA,NA,Result: did not finishGrid: 118th (10:19.3970) - 122nd fastest qualifier,did not finishGrid: 118th (10:19.3970) - 122nd fastest qualifier,not_finished,118,10:19.3970,NA,10:19.3970,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,NA,NA
nurburgring,2008-05-25,4,Porsche 911 - Porsche,NA,SP8,Hankook / H&R Spezialfedern,-,Rear-engined,Jürgen Alzen (D)/Markus Gedlich (D)/Christian Abt (D)/Christian Menzel (D),Hankook/H&R,black/white/orange,Hankook,25/06/2017,Fabrice Bergenhuizen,Porsche,911,NA,NA,Result: did not finishGrid: 2nd (8:29.8380),did not finishGrid: 2nd (8:29.8380),not_finished,2,8:29.8380,NA,8:29.8380,https://www.racingsportscars.com/tn/photo/2008/TN_Nurburgring-2008-05-25-004.jpg,https://www.racingsportscars.com/photo/2008/Nurburgring-2008-05-25-004.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/911.html,NA,NA
nurburgring,2008-05-25,203,BMW M3 - BMW,NA,V5,MSC Rhön e.V. im AvD,Closed bodywork,Front-engined,Arturo Merzario (I)/Luigi Scalini (I)/Mauro Simoncini (I)/Richard Purtscher (A),NA,yellow,NA,NA,NA,BMW,M3,NA,NA,Result: did not finishGrid: 148th (10:34.8330) - 153rd fastest qualifier,did not finishGrid: 148th (10:34.8330) - 153rd fastest qualifier,not_finished,148,10:34.8330,NA,10:34.8330,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,NA,NA
nurburgring,2008-05-25,265,Alfa Romeo GT - Alfa Romeo,NA,S1,,-,-,Jörg Chmiela (D)/Dietrich Hueck (D)/Olivier Muytjens (B)/Zoran Radulovic (D),NA,red,NA,25/06/2017,Fabrice Bergenhuizen,Alfa Romeo,GT,NA,NA,Result: did not finishGrid: 146th (10:34.6379) - 151st fastest qualifier,did not finishGrid: 146th (10:34.6379) - 151st fastest qualifier,not_finished,146,10:34.6379,NA,10:34.6379,https://www.racingsportscars.com/tn/photo/2008/TN_Nurburgring-2008-05-25-265.jpg,https://www.racingsportscars.com/photo/2008/Nurburgring-2008-05-25-265.jpg,https://www.racingsportscars.com/make/photo/Alfa%20Romeo.html,https://www.racingsportscars.com/type/photo/Alfa%20Romeo/GT.html,NA,NA
nurburgring,2008-05-25,50,Porsche 997 GT3 RSR #WP0ZZZ99Z7S799920 - Porsche F6 4v DOHC N/A,NA,SP7,Juniper Racing (AUS),Closed bodywork,Rear-engined,Shaun Juniper (AUS)/Max Twigg (AUS)/Boris Said (USA)/Warren Luff (AUS),Juniper,blue,Michelin,25/06/2017,Fabrice Bergenhuizen,Porsche,997 GT3 RSR,#WP0ZZZ99Z7S799920,NA,Result: did not finishGrid: 19th (9:03.5860),did not finishGrid: 19th (9:03.5860),not_finished,19,9:03.5860,NA,9:03.5860,https://www.racingsportscars.com/tn/photo/2008/TN_Nurburgring-2008-05-25-050.jpg,https://www.racingsportscars.com/photo/2008/Nurburgring-2008-05-25-050.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/997%20GT3%20RSR.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99Z7S799920.html,NA
