year,number,car_title,result,group,entrant,bodywork,engine,drivers,sponsor,colour,tyre,updated,contributor,make,model,chassis,suffix,result_raw,result_txt,result_status,grid,grid_time,finish_gap,dnf_reason,thumb_url,photo_url,make_url,model_url,chassis_url,suffix_url
2011,235,VW Golf 24 - VW,NA,SP8T,Volkswagen Motorsport,Closed bodywork,Front-engined,Johnny Herbert (GB)/René Rast (D)/Patrick Bernhardt (D)/Mark Blundell (GB),NA,NA,NA,09/08/2020,Thomas Morper,VW,Golf,NA,24,Result: did not finishGrid: 54th (9:13.5110),did not finishGrid: 54th (9:13.5110),not_finished,54,9:13.5110,NA,9:13.5110,https://www.racingsportscars.com/tn/photo/2011/TN_Nurburgring-2011-06-26-235.jpg,https://www.racingsportscars.com/photo/2011/Nurburgring-2011-06-26-235.jpg,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Golf.html,NA,https://www.racingsportscars.com/suffix/photo/VW/Golf/24.html
2011,168,Renault Clio - Renault,NA,SP3,DMC Düren e.V. im ADAC (D),-,-,Jörg Walkowski (D)/Benjamin Weidner (D)/Marco Keller (D)/Dietmar Henke (D),NA,NA,NA,NA,NA,Renault,Clio,NA,NA,Result: did not finishGrid: 162nd (10:32.9230) - 163rd fastest qualifier,did not finishGrid: 162nd (10:32.9230) - 163rd fastest qualifier,not_finished,162,10:32.9230,NA,10:32.9230,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Renault.html,https://www.racingsportscars.com/type/photo/Renault/Clio.html,NA,NA
2011,221,BMW 325i E90 - BMW,NA,V4,Bergischer Motor Club e.V. i. ADAC (D),-,-,Daniel Sorg (D)/Jana Meiswinkel (D)/Ferdinand Baratella (D)/Benjamin Sorg (D),NA,NA,NA,09/08/2020,Thomas Morper,BMW,325i,NA,E90,Result: did not finishGrid: 165th (10:34.4080) - 166th fastest qualifier,did not finishGrid: 165th (10:34.4080) - 166th fastest qualifier,not_finished,165,10:34.4080,NA,10:34.4080,https://www.racingsportscars.com/tn/photo/2011/TN_Nurburgring-2011-06-26-221.jpg,https://www.racingsportscars.com/photo/2011/Nurburgring-2011-06-26-221.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/325i.html,NA,https://www.racingsportscars.com/suffix/photo/BMW/325i/E90.html
2011,148,Seat León Supercopa - Seat,NA,SP3T,,-,-,Kim Hauschild (D)/Marcel Belka (D)/Jean-Marie Rathje (D)/Bernd Albrecht (D),NA,NA,NA,NA,NA,Seat,León,NA,Supercopa,Result: did not finishGrid: 102nd (9:50.0010),did not finishGrid: 102nd (9:50.0010),not_finished,102,9:50.0010,NA,9:50.0010,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Seat.html,https://www.racingsportscars.com/type/photo/Seat/Le%c3%b3n.html,NA,https://www.racingsportscars.com/suffix/photo/Seat/Le%c3%b3n/Supercopa.html
2011,217,BMW 325i E46 - BMW,NA,V4,,-,-,Kornelius Hoffmann (D)/Reiner Bardenheuer (D)/Dirk Roth (D)/Thomas Simon (D),NA,NA,NA,09/08/2020,Thomas Morper,BMW,325i,NA,E46,Result: did not finishGrid: 170th (10:41.5310) - 171st fastest qualifier,did not finishGrid: 170th (10:41.5310) - 171st fastest qualifier,not_finished,170,10:41.5310,NA,10:41.5310,https://www.racingsportscars.com/tn/photo/2011/TN_Nurburgring-2011-06-26-217.jpg,https://www.racingsportscars.com/photo/2011/Nurburgring-2011-06-26-217.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/325i.html,NA,https://www.racingsportscars.com/suffix/photo/BMW/325i/E46.html
2011,59,Porsche 997 GT3 Cup - Porsche F6 4v DOHC N/A,NA,SP7,Dörr Motorsport,Closed bodywork,Rear-engined,Markus Großmann (D)/Timo Kluck (D)/Christian Gebhardt (D)/Marco Mapelli (I),NA,NA,NA,09/08/2020,Thomas Morper,Porsche,997 GT3 Cup,NA,NA,Result: did not finishGrid: 44th (9:06.9390),did not finishGrid: 44th (9:06.9390),not_finished,44,9:06.9390,NA,9:06.9390,https://www.racingsportscars.com/tn/photo/2011/TN_Nurburgring-2011-06-26-059.jpg,https://www.racingsportscars.com/photo/2011/Nurburgring-2011-06-26-059.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/997%20GT3%20Cup.html,NA,NA
2011,77,BMW Z4 E89 GT3 - BMW P65 V8/90° 4v DOHC 4361 cc N/A,NA,SP9 GT3,Need for Speed Team Schubert,Closed bodywork,Front-engined,Anders Burchardt (N)/Peter Posavac (D)/John Mayes (USA)/Stian Sörlie (N),NA,NA,NA,09/08/2020,Thomas Morper,BMW,Z4,NA,E89 GT3,Result: did not finishGrid: 35th (8:45.2700),did not finishGrid: 35th (8:45.2700),not_finished,35,8:45.2700,NA,8:45.2700,https://www.racingsportscars.com/tn/photo/2011/TN_Nurburgring-2011-06-26-077.jpg,https://www.racingsportscars.com/photo/2011/Nurburgring-2011-06-26-077.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/Z4.html,NA,https://www.racingsportscars.com/suffix/photo/BMW/Z4/E89%20GT3.html
2011,220,BMW 325i E46 - BMW,NA,V4,Dolate Motorsport,-,-,Frank Unverhau (D)/Marco Petry (D)/Günther Hartwig (D)/Toshiya Itou (J),NA,NA,NA,NA,NA,BMW,325i,NA,E46,Result: did not finishGrid: 180th (10:53.6410) - 181st fastest qualifier,did not finishGrid: 180th (10:53.6410) - 181st fastest qualifier,not_finished,180,10:53.6410,NA,10:53.6410,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/325i.html,NA,https://www.racingsportscars.com/suffix/photo/BMW/325i/E46.html
2011,31,Porsche 997 GT3 Cup S - Porsche M96/75 F6 4v DOHC 3598 cc N/A,NA,SP9 GT3,H & R Spezialfedern,Closed bodywork,Rear-engined,Jürgen Alzen (D)/Klaus Ludwig (D)/Artur Deutgen (D)/Sascha Bert (D),NA,NA,NA,09/08/2020,Thomas Morper,Porsche,997 GT3 Cup,NA,S,Result: did not finishGrid: 29th (8:40.2700),did not finishGrid: 29th (8:40.2700),not_finished,29,8:40.2700,NA,8:40.2700,https://www.racingsportscars.com/tn/photo/2011/TN_Nurburgring-2011-06-26-031.jpg,https://www.racingsportscars.com/photo/2011/Nurburgring-2011-06-26-031.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/997%20GT3%20Cup.html,NA,https://www.racingsportscars.com/suffix/photo/Porsche/997%20GT3%20Cup/S.html
2011,194,BMW 335d GTR # - BMW,NA,D3T,,-,-,José Balbiani (RA)/Juan Angel Cusano (RA)/Alejandro Chahwan (RA)/Sergio Rodriguez (RA),NA,NA,NA,NA,NA,BMW,335d,#,GTR,Result: did not finishGrid: 134th (10:15.4360),did not finishGrid: 134th (10:15.4360),not_finished,134,10:15.4360,NA,10:15.4360,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/335d.html,https://www.racingsportscars.com/chassis/photo/335-Cusano%23.html,https://www.racingsportscars.com/suffix/photo/BMW/335d/GTR.html
2011,231,BMW M3 E36 - BMW,NA,V5,,Closed bodywork,Front-engined,Richard Gartner (AUS)/Ray Stubber (AUS)/Paul Stubber (AUS),NA,NA,NA,NA,NA,BMW,M3,NA,E36,Result: did not finishGrid: 146th (10:20.9460) - 147th fastest qualifier,did not finishGrid: 146th (10:20.9460) - 147th fastest qualifier,not_finished,146,10:20.9460,NA,10:20.9460,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,NA,https://www.racingsportscars.com/suffix/photo/BMW/M3/E36.html
2011,64,BMW M3 E92 GT4 - BMW S65 B40 V8 3999 cc N/A,NA,SP10 GT4,,Closed bodywork,Front-engined,Andreas Möntmann (D)/Tim Mullen (GB)/Adam Christodoulou (GB)/Phil Quaife (GB),NA,NA,NA,09/08/2020,Thomas Morper,BMW,M3,NA,E92 GT4,Result: did not finishGrid: 63rd (9:18.4380),did not finishGrid: 63rd (9:18.4380),not_finished,63,9:18.4380,NA,9:18.4380,https://www.racingsportscars.com/tn/photo/2011/TN_Nurburgring-2011-06-26-064.jpg,https://www.racingsportscars.com/photo/2011/Nurburgring-2011-06-26-064.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,NA,https://www.racingsportscars.com/suffix/photo/BMW/M3/E92%20GT4.html
2011,162,Renault Clio III RS - Renault,NA,SP3,(D),-,-,Jannik Olivo (D)/Elmar Jurek (D)/Thorsten Wolter (D)/Michael Brüggenkamp (D),NA,NA,NA,NA,NA,Renault,Clio,NA,III RS,Result: did not finishGrid: 128th (10:10.8550),did not finishGrid: 128th (10:10.8550),not_finished,128,10:10.8550,NA,10:10.8550,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Renault.html,https://www.racingsportscars.com/type/photo/Renault/Clio.html,NA,https://www.racingsportscars.com/suffix/photo/Renault/Clio/III%20RS.html
2011,200,Peugeot RCZ HDI - Peugeot,NA,D1T,Team Peugeot RCZ Nokia,-,-,Alexandre Prémat (F)/Jonathan Cochet (F)/Bruce Jouanny (F)/Stephane Caillet (F),NA,NA,NA,09/08/2020,Thomas Morper,Peugeot,RCZ,NA,HDI,Result: did not finishGrid: 145th (10:20.8300) - 146th fastest qualifier,did not finishGrid: 145th (10:20.8300) - 146th fastest qualifier,not_finished,145,10:20.8300,NA,10:20.8300,https://www.racingsportscars.com/tn/photo/2011/TN_Nurburgring-2011-06-26-200.jpg,https://www.racingsportscars.com/photo/2011/Nurburgring-2011-06-26-200.jpg,https://www.racingsportscars.com/make/photo/Peugeot.html,https://www.racingsportscars.com/type/photo/Peugeot/RCZ.html,NA,https://www.racingsportscars.com/suffix/photo/Peugeot/RCZ/HDI.html
2011,237,BMW M3 E46 - BMW,NA,V6,,Closed bodywork,Front-engined,Hiroyuki Kishimoto (J)/Dieter Svepes (A)/Kenichi Maejima (J)/Jürgen Bussmann (D),NA,NA,NA,NA,NA,BMW,M3,NA,E46,Result: did not finishGrid: 126th (10:08.3660),did not finishGrid: 126th (10:08.3660),not_finished,126,10:08.3660,NA,10:08.3660,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,NA,https://www.racingsportscars.com/suffix/photo/BMW/M3/E46.html
2011,150,Audi S3 - Audi,NA,SP3T,,-,-,Mike Jäger (D)/Stefan Michels (D)/Marko Stipp (D)/Christian Schmitz (B),NA,NA,NA,NA,NA,Audi,S3,NA,NA,Result: did not finishGrid: 78th (9:31.4810),did not finishGrid: 78th (9:31.4810),not_finished,78,9:31.4810,NA,9:31.4810,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Audi.html,https://www.racingsportscars.com/type/photo/Audi/S3.html,NA,NA
2011,203,Ford Fiesta # - Ford N/A,NA,AT,,Closed bodywork,Front-engined,Ralph Caba (D)/Volker Lange (D)/Oliver Sprungmann (D),NA,NA,NA,NA,NA,Ford,Fiesta,#,NA,Result: did not finishGrid: (11:13.4690),did not finishGrid: (11:13.4690),not_finished,NA,NA,NA,11:13.4690,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Fiesta.html,https://www.racingsportscars.com/chassis/photo/WF0DXXGAJD2R27122.html,NA
2011,161,Seat Ibiza - Seat,NA,SP3,(D),-,-,Hans-Christoph Schäfer (D)/Tobias Jung (D)/Jochen Vollmer (D)/Marcus Bulgrin (D),NA,NA,NA,NA,NA,Seat,Ibiza,NA,NA,Result: did not finishGrid: 195th (11:35.7889) - 196th fastest qualifier,did not finishGrid: 195th (11:35.7889) - 196th fastest qualifier,not_finished,195,11:35.7889,NA,11:35.7889,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Seat.html,https://www.racingsportscars.com/type/photo/Seat/Ibiza.html,NA,NA
2011,195,BMW 135 D - BMW,NA,D3T,Dörr Motorsport (D),-,-,Kristian Vetter (D)/Frank Weishar (D)/Reinhard Prenzel (D)/Jörg Weidinger (D),NA,NA,NA,09/08/2020,Thomas Morper,BMW,135,NA,D,Result: did not finishGrid: 113th (10:00.1640),did not finishGrid: 113th (10:00.1640),not_finished,113,10:00.1640,NA,10:00.1640,https://www.racingsportscars.com/tn/photo/2011/TN_Nurburgring-2011-06-26-195.jpg,https://www.racingsportscars.com/photo/2011/Nurburgring-2011-06-26-195.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/135.html,NA,https://www.racingsportscars.com/suffix/photo/BMW/135/D.html
2011,178,VW Golf IV R-TDi - VW,NA,D1T,,Closed bodywork,Front-engined,Paul-Martin Dose (D)/Andreas Hetzel (D)/Samo Mazi (CH)/Dankwarth Weyand (D),NA,NA,NA,NA,NA,VW,Golf,NA,IV R-TDi,Result: did not finishGrid: 194th (11:30.4120) - 195th fastest qualifier,did not finishGrid: 194th (11:30.4120) - 195th fastest qualifier,not_finished,194,11:30.4120,NA,11:30.4120,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Golf.html,NA,https://www.racingsportscars.com/suffix/photo/VW/Golf/IV%20R-TDi.html
2011,76,BMW Z4 E89 GT3 - BMW P65 V8/90° 4v DOHC 4361 cc N/A,NA,SP9 GT3,Need for Speed Team Schubert,Closed bodywork,Front-engined,Edward Sandström (S)/Tommy Milner (USA)/Fredrik Larsson (S)/Claudia Hürtgen (D),NA,NA,NA,09/08/2020,Thomas Morper,BMW,Z4,NA,E89 GT3,Result: did not finishGrid: 10th (8:30.1980),did not finishGrid: 10th (8:30.1980),not_finished,10,8:30.1980,NA,8:30.1980,https://www.racingsportscars.com/tn/photo/2011/TN_Nurburgring-2011-06-26-076.jpg,https://www.racingsportscars.com/photo/2011/Nurburgring-2011-06-26-076.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/Z4.html,NA,https://www.racingsportscars.com/suffix/photo/BMW/Z4/E89%20GT3.html
2011,47,Porsche 997 GT3 Cup - Porsche F6 4v DOHC N/A,NA,SP7,,Closed bodywork,Rear-engined,"Peter Schmidt (D)/Klaus Koch (D)/Ronnie Saurenmann (CH)/""Don Stephano"" (D)",NA,NA,NA,09/08/2020,Thomas Morper,Porsche,997 GT3 Cup,NA,NA,Result: did not finishGrid: 43rd (9:06.4660),did not finishGrid: 43rd (9:06.4660),not_finished,43,9:06.4660,NA,9:06.4660,https://www.racingsportscars.com/tn/photo/2011/TN_Nurburgring-2011-06-26-047.jpg,https://www.racingsportscars.com/photo/2011/Nurburgring-2011-06-26-047.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/997%20GT3%20Cup.html,NA,NA
2011,141,Seat León - Seat,NA,SP3T,Costa Ovest Promotorsport (I),-,-,Umberto Nacamuli (I)/Mario Bertola (I)/Gianni Checcoli (I)/Marco Biancardi (I),NA,NA,NA,NA,NA,Seat,León,NA,NA,Result: did not finishGrid: 167th (10:39.7090) - 168th fastest qualifier,did not finishGrid: 167th (10:39.7090) - 168th fastest qualifier,not_finished,167,10:39.7090,NA,10:39.7090,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Seat.html,https://www.racingsportscars.com/type/photo/Seat/Le%c3%b3n.html,NA,NA
2011,36,Mercedes-Benz SLS AMG GT3 - Mercedes-Benz M159 V8/90° 4v DOHC 6208 cc N/A,NA,SP9 GT3,Rowe Racing (D),Closed bodywork,Front-engined,Alex Roloff (D)/Roland Rehfeld (D)/Hubert Haupt (D)/Marco Schelp (D),NA,NA,NA,09/08/2020,Thomas Morper,Mercedes-Benz,SLS AMG,NA,GT3,Result: did not finishGrid: 13th (8:31.5440),did not finishGrid: 13th (8:31.5440),not_finished,13,8:31.5440,NA,8:31.5440,https://www.racingsportscars.com/tn/photo/2011/TN_Nurburgring-2011-06-26-036.jpg,https://www.racingsportscars.com/photo/2011/Nurburgring-2011-06-26-036.jpg,https://www.racingsportscars.com/make/photo/Mercedes-Benz.html,https://www.racingsportscars.com/type/photo/Mercedes-Benz/SLS%20AMG.html,NA,https://www.racingsportscars.com/suffix/photo/Mercedes-Benz/SLS%20AMG/GT3.html
2011,24,Mercedes-Benz SLS AMG GT3 - Mercedes-Benz M159 V8/90° 4v DOHC 6208 cc N/A,NA,SP9 GT3,(D),Closed bodywork,Front-engined,Heinz Schmersal (D)/Christoph Koslowski (D)/Eckhard Geulen (D)/Klaus Dieter Frers (D),NA,NA,NA,09/08/2020,Thomas Morper,Mercedes-Benz,SLS AMG,NA,GT3,Result: did not finishGrid: 51st (9:12.0930),did not finishGrid: 51st (9:12.0930),not_finished,51,9:12.0930,NA,9:12.0930,https://www.racingsportscars.com/tn/photo/2011/TN_Nurburgring-2011-06-26-024.jpg,https://www.racingsportscars.com/photo/2011/Nurburgring-2011-06-26-024.jpg,https://www.racingsportscars.com/make/photo/Mercedes-Benz.html,https://www.racingsportscars.com/type/photo/Mercedes-Benz/SLS%20AMG.html,NA,https://www.racingsportscars.com/suffix/photo/Mercedes-Benz/SLS%20AMG/GT3.html
2011,50,Porsche 997 GT3 Cup - Porsche F6 4v DOHC N/A,NA,SP7,,Closed bodywork,Rear-engined,Patrick Huisman (NL)/Florian Fricke (D)/Julian Dercks (D)/Nick Tandy (GB),NA,NA,NA,09/08/2020,Thomas Morper,Porsche,997 GT3 Cup,NA,NA,Result: did not finishGrid: 37th (8:49.1150),did not finishGrid: 37th (8:49.1150),not_finished,37,8:49.1150,NA,8:49.1150,https://www.racingsportscars.com/tn/photo/2011/TN_Nurburgring-2011-06-26-050.jpg,https://www.racingsportscars.com/photo/2011/Nurburgring-2011-06-26-050.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/997%20GT3%20Cup.html,NA,NA
2011,106,Seat León Supercopa - Seat,NA,SP3T,,-,-,Udo Schauland (D)/Alessandro Cremascoli (I)/Massimo Colnago (I)/Moritz Kröner (D),NA,NA,NA,NA,NA,Seat,León,NA,Supercopa,Result: did not finishGrid: (10:18.2060) - 139th fastest qualifier,did not finishGrid: (10:18.2060) - 139th fastest qualifier,not_finished,NA,NA,NA,10:18.2060,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Seat.html,https://www.racingsportscars.com/type/photo/Seat/Le%c3%b3n.html,NA,https://www.racingsportscars.com/suffix/photo/Seat/Le%c3%b3n/Supercopa.html
2011,19,Porsche 997 GT3 Cup - Porsche F6 4v DOHC N/A,NA,SP7,Manthey-Racing (D),Closed bodywork,Rear-engined,Rainer Holte (D)/H.-P. Lieb (D)/Arne Hoffmeister (D)/Daniel Cooke (D),NA,NA,NA,09/08/2020,Thomas Morper,Porsche,997 GT3 Cup,NA,NA,Result: did not finishGrid: 42nd (8:56.8230),did not finishGrid: 42nd (8:56.8230),not_finished,42,8:56.8230,NA,8:56.8230,https://www.racingsportscars.com/tn/photo/2011/TN_Nurburgring-2011-06-26-019.jpg,https://www.racingsportscars.com/photo/2011/Nurburgring-2011-06-26-019.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/997%20GT3%20Cup.html,NA,NA
2011,122,Audi TT RS - Audi,NA,SP4T,ADAC Nordbaden e.V. (D),Closed bodywork,Mid-engined,Rudolf Brandl (D)/Torsten Kratz (D)/Torsten Platz (D)/Bernd Hömberg (D),NA,NA,NA,09/08/2020,Thomas Morper,Audi,TT,NA,RS,Result: did not finishGrid: 99th (9:47.4680),did not finishGrid: 99th (9:47.4680),not_finished,99,9:47.4680,NA,9:47.4680,https://www.racingsportscars.com/tn/photo/2011/TN_Nurburgring-2011-06-26-122.jpg,https://www.racingsportscars.com/photo/2011/Nurburgring-2011-06-26-122.jpg,https://www.racingsportscars.com/make/photo/Audi.html,https://www.racingsportscars.com/type/photo/Audi/TT.html,NA,https://www.racingsportscars.com/suffix/photo/Audi/TT/RS.html
2011,30,Mercedes-Benz SLS AMG GT3 - Mercedes-Benz M159 V8/90° 4v DOHC 6208 cc N/A,NA,SP9 GT3,Mamerow / Rowe Racing (D),Closed bodywork,Front-engined,Chris Mamerow (D)/Armin Hahne (D)/Pierre Kaffer (D),NA,NA,NA,09/08/2020,Thomas Morper,Mercedes-Benz,SLS AMG,NA,GT3,Result: did not finishGrid: 2nd (8:25.6610),did not finishGrid: 2nd (8:25.6610),not_finished,2,8:25.6610,NA,8:25.6610,https://www.racingsportscars.com/tn/photo/2011/TN_Nurburgring-2011-06-26-030.jpg,https://www.racingsportscars.com/photo/2011/Nurburgring-2011-06-26-030.jpg,https://www.racingsportscars.com/make/photo/Mercedes-Benz.html,https://www.racingsportscars.com/type/photo/Mercedes-Benz/SLS%20AMG.html,NA,https://www.racingsportscars.com/suffix/photo/Mercedes-Benz/SLS%20AMG/GT3.html
2011,40,Chrysler Viper # - Chrysler N/A,NA,AT,(D),Closed bodywork,Front-engined,Titus Dittmann (D)/Julius Dittmann (D)/Victor Smolski (D)/Markus Lungstrass (D),NA,NA,NA,09/08/2020,Thomas Morper,Chrysler,Viper,#,NA,Result: did not finishGrid: 155th (10:28.8650) - 156th fastest qualifier,did not finishGrid: 155th (10:28.8650) - 156th fastest qualifier,not_finished,155,10:28.8650,NA,10:28.8650,https://www.racingsportscars.com/tn/photo/2011/TN_Nurburgring-2011-06-26-040.jpg,https://www.racingsportscars.com/photo/2011/Nurburgring-2011-06-26-040.jpg,https://www.racingsportscars.com/make/photo/Chrysler.html,https://www.racingsportscars.com/type/photo/Chrysler/Viper.html,https://www.racingsportscars.com/chassis/photo/1E3ER69E0YY300288.html,NA
2011,240,BMW Z4 M - BMW,NA,V6,,-,-,Heiko Hedemann (D)/Ralf Willems (GB)/Mirko Keller (D)/Klaus Weigner (D),NA,NA,NA,NA,NA,BMW,Z4,NA,M,Result: did not finishGrid: 119th (10:04.5290),did not finishGrid: 119th (10:04.5290),not_finished,119,10:04.5290,NA,10:04.5290,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/Z4.html,NA,https://www.racingsportscars.com/suffix/photo/BMW/Z4/M.html
2011,58,Porsche 997 GT3 - Porsche,NA,SP7,(D),Closed bodywork,Rear-engined,Andre Krumbach (D)/Holger Fuchs (D)/Harald Schlotter (D)/Malte Mahlert (D),NA,NA,NA,09/08/2020,Thomas Morper,Porsche,997 GT3,NA,NA,Result: did not finishGrid: 60th (9:16.3740),did not finishGrid: 60th (9:16.3740),not_finished,60,9:16.3740,NA,9:16.3740,https://www.racingsportscars.com/tn/photo/2011/TN_Nurburgring-2011-06-26-058.jpg,https://www.racingsportscars.com/photo/2011/Nurburgring-2011-06-26-058.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/997%20GT3.html,NA,NA
2011,152,Mini Cooper - BMW N/A,NA,SP3T,Alpecin Schirra motoring,Closed bodywork,Front-engined,Friedrich von Bohlen (D)/Markus Oestreich (D)/Andres Serrano (EC)/Peter Scharmach (D),NA,NA,NA,09/08/2020,Thomas Morper,Mini,Cooper,NA,NA,Result: did not finishGrid: 59th (9:15.6770),did not finishGrid: 59th (9:15.6770),not_finished,59,9:15.6770,NA,9:15.6770,https://www.racingsportscars.com/tn/photo/2011/TN_Nurburgring-2011-06-26-152.jpg,https://www.racingsportscars.com/photo/2011/Nurburgring-2011-06-26-152.jpg,https://www.racingsportscars.com/make/photo/Mini.html,https://www.racingsportscars.com/type/photo/Mini/Cooper.html,NA,NA
2011,35,VW Golf 24 - VW,NA,SP8T,Volkswagen Motorsport,Closed bodywork,Front-engined,Peter Terting (D)/Nicki Thiim (DK)/Franck Mailleux (F)/René Rast (D),NA,NA,NA,09/08/2020,Thomas Morper,VW,Golf,NA,24,Result: did not finishGrid: 28th (8:39.3830),did not finishGrid: 28th (8:39.3830),not_finished,28,8:39.3830,NA,8:39.3830,https://www.racingsportscars.com/tn/photo/2011/TN_Nurburgring-2011-06-26-035.jpg,https://www.racingsportscars.com/photo/2011/Nurburgring-2011-06-26-035.jpg,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Golf.html,NA,https://www.racingsportscars.com/suffix/photo/VW/Golf/24.html
2011,151,Seat León Mk II - Seat,NA,SP3T,(D),-,-,Stephan Herter (D)/Max Sandritter (D)/Bora Bölck (D)/Heiko Hammel (D),NA,NA,NA,NA,NA,Seat,León,NA,Mk II,Result: did not finishGrid: 80th (9:32.4870),did not finishGrid: 80th (9:32.4870),not_finished,80,9:32.4870,NA,9:32.4870,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Seat.html,https://www.racingsportscars.com/type/photo/Seat/Le%c3%b3n.html,NA,https://www.racingsportscars.com/suffix/photo/Seat/Le%c3%b3n/Mk%20II.html
2011,229,BMW M3 E36 - BMW,NA,V5,,Closed bodywork,Front-engined,Steve Smith (CH)/Einar Thorsen (N)/Nils Reimer (D)/Reinhold Renger (D),NA,NA,NA,09/08/2020,Thomas Morper,BMW,M3,NA,E36,Result: did not finishGrid: 107th (9:56.7470),did not finishGrid: 107th (9:56.7470),not_finished,107,9:56.7470,NA,9:56.7470,https://www.racingsportscars.com/tn/photo/2011/TN_Nurburgring-2011-06-26-229.jpg,https://www.racingsportscars.com/photo/2011/Nurburgring-2011-06-26-229.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,NA,https://www.racingsportscars.com/suffix/photo/BMW/M3/E36.html
2011,135,VW Golf 24 - VW,NA,SP8T,Volkswagen Motorsport,Closed bodywork,Front-engined,Thomas Mutsch (D)/Fredrik Ekblom (S)/Patrick Simon (D)/Edoardo Mortara (I),NA,NA,NA,09/08/2020,Thomas Morper,VW,Golf,NA,24,Result: did not finishGrid: 27th (8:38.5980),did not finishGrid: 27th (8:38.5980),not_finished,27,8:38.5980,NA,8:38.5980,https://www.racingsportscars.com/tn/photo/2011/TN_Nurburgring-2011-06-26-135.jpg,https://www.racingsportscars.com/photo/2011/Nurburgring-2011-06-26-135.jpg,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Golf.html,NA,https://www.racingsportscars.com/suffix/photo/VW/Golf/24.html
