year,number,car_title,result,group,entrant,bodywork,engine,drivers,sponsor,colour,tyre,updated,contributor,make,model,suffix,chassis,result_raw,result_txt,result_status,grid,grid_time,finish_gap,dnf_reason,thumb_url,photo_url,make_url,model_url,suffix_url,chassis_url
2014,124,Audi TT KM - Audi,NA,SP3T,,Closed bodywork,Mid-engined,"Jörg Wellnitz (D)/Manfred Krammer, Jr./Johann Wanger (FL)/Thomas Mühlenz (D)",NA,NA,NA,12/01/2018,Thomas Morper,Audi,TT,KM,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-124.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Audi.html,https://www.racingsportscars.com/type/photo/Audi/TT.html,https://www.racingsportscars.com/suffix/photo/Audi/TT/KM.html,NA
2014,19,BMW Z4 E89 GT3 - BMW P65 V8/90° 4v DOHC 4361 cc N/A,NA,SP9 GT3,BMW Sports Trophy Team Schubert,Closed bodywork,Front-engined,Dirk Werner (D)/Lucas Luhr (D)/Dirk Müller (D)/Alexander Sims (GB),NA,NA,NA,12/01/2018,Thomas Morper,BMW,Z4,E89 GT3,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-019.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/Z4.html,https://www.racingsportscars.com/suffix/photo/BMW/Z4/E89%20GT3.html,NA
2014,73,Porsche 997 GT3 Cup - Porsche F6 4v DOHC N/A,NA,SP7,Car Collection Motorsport,Closed bodywork,Rear-engined,Johannes Kirchhoff (D)/Wolfgang Kemper (D)/Gustav Edelhoff (D)/Elmar Grimm (D),NA,NA,NA,12/01/2018,Thomas Morper,Porsche,997 GT3 Cup,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-073.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/997%20GT3%20Cup.html,NA,NA
2014,3,Audi R8 LMS ultra - Audi FSI V10/90° 4v DOHC 5205 cc N/A,NA,SP9 GT3,Phoenix Racing,Closed bodywork,Mid-engined,Frank Stippler (D)Marc Basseng (D)/Marcel Fässler (CH)/Laurens Vanthoor (B),NA,NA,NA,12/01/2018,Thomas Morper,Audi,R8 LMS,ultra,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-003.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Audi.html,https://www.racingsportscars.com/type/photo/Audi/R8%20LMS.html,https://www.racingsportscars.com/suffix/photo/Audi/R8%20LMS/ultra.html,NA
2014,302,BMW M235i Racing Cup - BMW 3000 cc Twin-Turbo,NA,Cup 2,Team Scheid-Partl Motorsport,Closed bodywork,Front-engined,/Jörg Weidinger (D)/Harald Grohs (D)/Max Partl (D),NA,NA,NA,12/01/2018,Thomas Morper,BMW,M235i,Racing Cup,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-302.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M235i.html,https://www.racingsportscars.com/suffix/photo/BMW/M235i/Racing%20Cup.html,NA
2014,107,BMW 130i GTR # - BMW N/A,NA,SP5,,-,Front-engined,Patrick Rehs (D)/Sascha Rehs (D)/Konstantin Wolf (D)/Jörg Kurowski,NA,NA,NA,12/01/2018,Thomas Morper,BMW,130i,GTR,#,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-107.jpg,https://www.racingsportscars.com/photo/2014/Nurburgring-2014-06-22-107.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/130i.html,https://www.racingsportscars.com/suffix/photo/BMW/130i/GTR.html,https://www.racingsportscars.com/chassis/photo/130i-Rehs%23.html
2014,152,Renault Clio Cup - Renault,NA,SP3,Roadrunner Racing,Closed bodywork,Front-engined,Volker Kühn (D)/Joachim Steidel (D)/Hugh Buckley/Ugo Vicenzi (I),NA,NA,NA,NA,NA,Renault,Clio,Cup,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Renault.html,https://www.racingsportscars.com/type/photo/Renault/Clio.html,https://www.racingsportscars.com/suffix/photo/Renault/Clio/Cup.html,NA
2014,31,Mercedes-Benz SLS AMG GT3 - Mercedes-Benz M159 V8/90° 4v DOHC 6208 cc N/A,NA,SP9 GT3,Car Collection Motorsport,Closed bodywork,Front-engined,"Peter Schmidt (D)/Christian Bracke (D)/Heinz Schmersal (D)/Horst Felbermayr, Sr. (A)",NA,NA,NA,12/01/2018,Thomas Morper,Mercedes-Benz,SLS AMG,GT3,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-031.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Mercedes-Benz.html,https://www.racingsportscars.com/type/photo/Mercedes-Benz/SLS%20AMG.html,https://www.racingsportscars.com/suffix/photo/Mercedes-Benz/SLS%20AMG/GT3.html,NA
2014,134,Mini Cooper S - N/A,NA,SP2T,Besaplast Racing Team 2,Closed bodywork,Front-engined,Franjo Kovac (HR)/Henry Littig (D)/Thomas Tekaat (D)/Kai Jordan (D),NA,NA,NA,12/01/2018,Thomas Morper,Mini,Cooper,S,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-134.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Mini.html,https://www.racingsportscars.com/type/photo/Mini/Cooper.html,https://www.racingsportscars.com/suffix/photo/Mini/Cooper/S.html,NA
2014,210,Chrysler Viper # - Dodge V10/90° 2v OHV 7986 cc N/A,NA,AT,(D),Closed bodywork,Front-engined,Titus Dittmann (D)/Bernd Albrecht (D)/Reinhard Schall (D)/Oliver Dutt (D),NA,green (+red),NA,12/01/2018,Thomas Morper,Chrysler,Viper,NA,#,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-210.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Chrysler.html,https://www.racingsportscars.com/type/photo/Chrysler/Viper.html,NA,https://www.racingsportscars.com/chassis/photo/1E3ER69E0YY300288.html
2014,303,BMW M235i Racing Cup - BMW 3000 cc Twin-Turbo,NA,Cup 2,,Closed bodywork,Front-engined,Henri Österlund (FIN)/Markku Honkanen (FIN)/Christer Lybäck (FIN)/Matias Henkola (FIN),NA,NA,NA,12/01/2018,Thomas Morper,BMW,M235i,Racing Cup,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-303.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M235i.html,https://www.racingsportscars.com/suffix/photo/BMW/M235i/Racing%20Cup.html,NA
