year,number,car_title,result,group,entrant,bodywork,engine,drivers,sponsor,colour,tyre,updated,contributor,make,model,suffix,chassis,result_raw,result_txt,result_status,grid,grid_time,finish_gap,dnf_reason,thumb_url,photo_url,make_url,model_url,suffix_url,chassis_url
2002,190,Renault Clio Williams - Renault,NA,N3,East Belgian Racing Team,-,-,Jacky Delvaux (B)/Jean-Yves Close/Olivier Prignon (B)/Gerard Cotteret,NA,NA,NA,NA,NA,Renault,Clio,Williams,NA,Result: did not finishGrid: 175th (11:46.0110),did not finishGrid: 175th (11:46.0110),not_finished,175,11:46.0110,NA,11:46.0110,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Renault.html,https://www.racingsportscars.com/type/photo/Renault/Clio.html,https://www.racingsportscars.com/suffix/photo/Renault/Clio/Williams.html,NA
2002,12,Porsche 996 GT3 - Porsche F6 4v DOHC N/A,NA,A7,Manthey-Racing GmbH,Closed bodywork,Rear-engined,Wilhelm-Dieter Kern/Lucas Luhr (D)/Robert Nearn (GB)/Martin Wurst,NA,NA,NA,NA,NA,Porsche,996 GT3,NA,NA,Result: did not finishGrid: 2nd (9:26.2990),did not finishGrid: 2nd (9:26.2990),not_finished,2,9:26.2990,NA,9:26.2990,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/996%20GT3.html,NA,NA
2002,148,BMW 318 ti Compact - BMW,NA,V2,,-,-,Ingo Molitor/Hans-Werner Scheuerlein/Holger Marr,NA,NA,NA,NA,NA,BMW,318,ti Compact,NA,Result: did not finishGrid: 177th (11:46.7990),did not finishGrid: 177th (11:46.7990),not_finished,177,11:46.7990,NA,11:46.7990,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/318.html,https://www.racingsportscars.com/suffix/photo/BMW/318/ti%20Compact.html,NA
2002,29,Porsche 996 GT3 - Porsche F6 4v DOHC N/A,NA,A7,Besaplast Gate Keeper,Closed bodywork,Rear-engined,Franjo Kovac (HR)/Kurt Thiim (DK)/Bobby Carradine (USA)/Klaus Abbelen (D),NA,NA,NA,NA,NA,Porsche,996 GT3,NA,NA,Result: did not finishGrid: 12th (9:44.3050),did not finishGrid: 12th (9:44.3050),not_finished,12,9:44.3050,NA,9:44.3050,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/996%20GT3.html,NA,NA
2002,206,BMW Z3 M Coupé - BMW,NA,N6,,-,-,Angelo Vijay/Rob Wilson (NZ)/Robert Brooks (GB),NA,NA,NA,NA,NA,BMW,Z3,M Coupé,NA,Result: did not finishGrid: 63rd (10:38.2690),did not finishGrid: 63rd (10:38.2690),not_finished,63,10:38.2690,NA,10:38.2690,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/Z3.html,https://www.racingsportscars.com/suffix/photo/BMW/Z3/M%20Coup%c3%a9.html,NA
2002,7,Porsche 996 GT3 - Porsche F6 4v DOHC N/A,NA,A7,,Closed bodywork,Rear-engined,Markus Hofbauer/Waldemar Hoffmann/Jan Frank/Andrew Bagnall (NZ),NA,NA,NA,NA,NA,Porsche,996 GT3,NA,NA,Result: did not finishGrid: 9th (9:41.7070),did not finishGrid: 9th (9:41.7070),not_finished,9,9:41.7070,NA,9:41.7070,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/996%20GT3.html,NA,NA
2002,72,BMW M3 E30 - BMW,NA,A4,Soda-Club-Team,Closed bodywork,Front-engined,Hans-Hatto Karl/Rainer Wehner/Stefan Moses,NA,NA,NA,NA,NA,BMW,M3,E30,NA,Result: did not finishGrid: 44th (10:24.2791),did not finishGrid: 44th (10:24.2791),not_finished,44,10:24.2791,NA,10:24.2791,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,https://www.racingsportscars.com/suffix/photo/BMW/M3/E30.html,NA
2002,223,Honda Accord Type R - Honda,NA,A11,,-,-,Peter Schöller (A)/Michael Marsani/Maurice O'Reilly (NZ),NA,NA,NA,NA,NA,Honda,Accord,Type R,NA,Result: did not finishGrid: 116th (11:07.0930),did not finishGrid: 116th (11:07.0930),not_finished,116,11:07.0930,NA,11:07.0930,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Honda.html,https://www.racingsportscars.com/type/photo/Honda/Accord.html,https://www.racingsportscars.com/suffix/photo/Honda/Accord/Type%20R.html,NA
2002,81,Volvo S60 2.4 - Volvo,NA,A4,Mühlner Motorsport Sprl,-,-,Ullrich Andree (D)/Heinz-Josef Bermes (D)/Andy Middendorf (D)/Jörg Seidel (D),NA,NA,NA,NA,NA,Volvo,S60,2.4,NA,Result: did not finishGrid: 48th (10:27.9041),did not finishGrid: 48th (10:27.9041),not_finished,48,10:27.9041,NA,10:27.9041,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Volvo.html,https://www.racingsportscars.com/type/photo/Volvo/S60.html,https://www.racingsportscars.com/suffix/photo/Volvo/S60/2.4.html,NA
2002,215,Renault Clio DTi - Renault,NA,S1,,-,-,Franck Grossetéte/Philippe Géhin/Meik Utsch (D),NA,NA,NA,NA,NA,Renault,Clio,DTi,NA,Result: did not finishGrid: 101st (11:00.8860),did not finishGrid: 101st (11:00.8860),not_finished,101,11:00.8860,NA,11:00.8860,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Renault.html,https://www.racingsportscars.com/type/photo/Renault/Clio.html,https://www.racingsportscars.com/suffix/photo/Renault/Clio/DTi.html,NA
2002,110,Honda Civic S.I.R. - Honda,NA,A2,,-,-,Haakon Schjärin (N)/Roger Sandberg (N)/Dino Drössiger (D)/Thor-Christian Ebbesvik (N),NA,NA,NA,NA,NA,Honda,Civic,S.I.R.,NA,Result: did not finishGrid: 106th (11:03.5630),did not finishGrid: 106th (11:03.5630),not_finished,106,11:03.5630,NA,11:03.5630,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Honda.html,https://www.racingsportscars.com/type/photo/Honda/Civic.html,https://www.racingsportscars.com/suffix/photo/Honda/Civic/S.I.R._.html,NA
2002,176,Peugeot 106 Rallye - Peugeot,NA,N1/N2,Ecurie Basilisk,-,-,Max Langenegger/Georg Bichsel,NA,NA,NA,NA,NA,Peugeot,106,Rallye,NA,Result: did not finishGrid: 191st (12:08.5310),did not finishGrid: 191st (12:08.5310),not_finished,191,12:08.5310,NA,12:08.5310,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Peugeot.html,https://www.racingsportscars.com/type/photo/Peugeot/106.html,https://www.racingsportscars.com/suffix/photo/Peugeot/106/Rallye.html,NA
2002,103,Renault Mégane - Renault,NA,A3,Arkenau-Motorsport,-,-,Jörg Backhaus/Jörg Chmiela (D)/Dennis Bollin,NA,NA,NA,NA,NA,Renault,Mégane,NA,NA,Result: did not finishGrid: 70th (10:39.5360),did not finishGrid: 70th (10:39.5360),not_finished,70,10:39.5360,NA,10:39.5360,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Renault.html,https://www.racingsportscars.com/type/photo/Renault/M%c3%a9gane.html,NA,NA
2002,194,Alfa Romeo 156 - Alfa Romeo,NA,N3,,-,-,John Cowley/Maher Algadrie (AUS)/Melinda Price (AUS)/Ross Zampatti (AUS),NA,NA,NA,NA,NA,Alfa Romeo,156,NA,NA,Result: did not finishGrid: 180th (11:50.1320),did not finishGrid: 180th (11:50.1320),not_finished,180,11:50.1320,NA,11:50.1320,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Alfa%20Romeo.html,https://www.racingsportscars.com/type/photo/Alfa%20Romeo/156.html,NA,NA
2002,21,Audi Allroad 2.7 Turbo - Audi 2700 cc Turbo,NA,A7,,-,-,Lars Döhmann/Hannes Gresser/Udo Frey/Jörg Kock,NA,NA,NA,NA,NA,Audi,Allroad,2.7 Turbo,NA,Result: did not finishGrid: 123rd (11:10.1370),did not finishGrid: 123rd (11:10.1370),not_finished,123,11:10.1370,NA,11:10.1370,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Audi.html,https://www.racingsportscars.com/type/photo/Audi/Allroad.html,https://www.racingsportscars.com/suffix/photo/Audi/Allroad/2.7%20Turbo.html,NA
2002,52,BMW M3 E36 - BMW,NA,A5,,Closed bodywork,Front-engined,Willi Obermann (D)/Hermann Tilke (D)/John Lund/Friedrich Burgmann (D),NA,NA,NA,NA,NA,BMW,M3,E36,NA,Result: did not finishGrid: 28th (10:10.6950),did not finishGrid: 28th (10:10.6950),not_finished,28,10:10.6950,NA,10:10.6950,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,https://www.racingsportscars.com/suffix/photo/BMW/M3/E36.html,NA
2002,140,BMW 318 is - BMW,NA,V2,,-,-,Volker Pfeiffer/David Hofmann/Knut Leube/René Wolff (D),NA,NA,NA,NA,NA,BMW,318,is,NA,Result: did not finishGrid: 169th (11:43.5430),did not finishGrid: 169th (11:43.5430),not_finished,169,11:43.5430,NA,11:43.5430,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/318.html,https://www.racingsportscars.com/suffix/photo/BMW/318/is.html,NA
2002,156,Opel Astra OPC - Opel,NA,V3,,-,-,Wolfgang Krapp/Thomas Schulte/Hans-Peter Wilsberg/Ulrich Henning,NA,NA,NA,NA,NA,Opel,Astra,OPC,NA,Result: did not finishGrid: 174th (11:45.2150),did not finishGrid: 174th (11:45.2150),not_finished,174,11:45.2150,NA,11:45.2150,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Astra.html,https://www.racingsportscars.com/suffix/photo/Opel/Astra/OPC.html,NA
2002,53,BMW M3 E36 - BMW,NA,A5,,Closed bodywork,Front-engined,Jürgen Borss/Paul Waser/Bruno Baumgartner,NA,NA,NA,NA,NA,BMW,M3,E36,NA,Result: did not finishGrid: 182nd (11:51.9220),did not finishGrid: 182nd (11:51.9220),not_finished,182,11:51.9220,NA,11:51.9220,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,https://www.racingsportscars.com/suffix/photo/BMW/M3/E36.html,NA
2002,102,Renault Clio RS - Renault,NA,A3,"DSK ""Ja zum Motorsport""",-,-,Kai Riemer (D)/Jens Riemer (D)/Michael Fahn/Andreas Pellens,NA,NA,NA,NA,NA,Renault,Clio,RS,NA,Result: did not finishGrid: 74th (10:42.6600),did not finishGrid: 74th (10:42.6600),not_finished,74,10:42.6600,NA,10:42.6600,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Renault.html,https://www.racingsportscars.com/type/photo/Renault/Clio.html,https://www.racingsportscars.com/suffix/photo/Renault/Clio/RS.html,NA
2002,43,BMW M3 E46 - BMW,NA,A6,,Closed bodywork,Front-engined,Rainer Dörr (D)/Gerhard Leffers/Christopher Blatzheim,NA,NA,NA,NA,NA,BMW,M3,E46,NA,Result: did not finishGrid: 45th (10:24.8710),did not finishGrid: 45th (10:24.8710),not_finished,45,10:24.8710,NA,10:24.8710,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,https://www.racingsportscars.com/suffix/photo/BMW/M3/E46.html,NA
2002,195,Honda Civic Type R - Honda,NA,N3,,-,-,Dietmar Prümmer/Joachim Scheefeldt (D)/Jens Scheefeldt,NA,NA,NA,NA,NA,Honda,Civic,Type R,NA,Result: did not finishGrid: 86th (10:51.0000),did not finishGrid: 86th (10:51.0000),not_finished,86,10:51.0000,NA,10:51.0000,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Honda.html,https://www.racingsportscars.com/type/photo/Honda/Civic.html,https://www.racingsportscars.com/suffix/photo/Honda/Civic/Type%20R.html,NA
2002,169,BMW M3 E30 - BMW,NA,A5,Dolate Motorsport,Closed bodywork,Front-engined,Artur Deutgen (D)/Frank Burgmann/Harald Becker (D),NA,NA,NA,NA,NA,BMW,M3,E30,NA,Result: did not finishGrid: 7th (9:38.2710),did not finishGrid: 7th (9:38.2710),not_finished,7,9:38.2710,NA,9:38.2710,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,https://www.racingsportscars.com/suffix/photo/BMW/M3/E30.html,NA
2002,117,VW Polo 16V - VW,NA,A1,,-,-,Jürgen Bertl/Ralf Kraus (D)/Peter Keltsch/Frank Aust,NA,NA,NA,NA,NA,VW,Polo,16V,NA,Result: did not finishGrid: 181st (11:51.1910),did not finishGrid: 181st (11:51.1910),not_finished,181,11:51.1910,NA,11:51.1910,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Polo.html,https://www.racingsportscars.com/suffix/photo/VW/Polo/16V.html,NA
2002,51,BMW M3 E36 - BMW,NA,A5,,Closed bodywork,Front-engined,Klaus Müller (D)/Helmut Abels/Markus Maier (A)/René Gassen,NA,NA,NA,NA,NA,BMW,M3,E36,NA,Result: did not finishGrid: 29th (10:11.5840),did not finishGrid: 29th (10:11.5840),not_finished,29,10:11.5840,NA,10:11.5840,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,https://www.racingsportscars.com/suffix/photo/BMW/M3/E36.html,NA
2002,101,Opel Astra OPC - Opel,NA,A3,Kissling Motorsport,-,-,Stefan Kissling (D)/Volker Strycek (D)/Steffen Schulz/Rainer Bastuck,NA,NA,NA,NA,NA,Opel,Astra,OPC,NA,Result: did not finishGrid: 41st (10:23.0450),did not finishGrid: 41st (10:23.0450),not_finished,41,10:23.0450,NA,10:23.0450,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Astra.html,https://www.racingsportscars.com/suffix/photo/Opel/Astra/OPC.html,NA
