year,number,car_title,result,group,entrant,bodywork,engine,drivers,sponsor,colour,tyre,updated,contributor,make,model,suffix,chassis,result_raw,result_txt,result_status,grid,grid_time,finish_gap,dnf_reason,thumb_url,photo_url,make_url,model_url,suffix_url,chassis_url
2012,33,Porsche 997 GT3 Cup - Porsche F6 4v DOHC N/A,NA,SP7,11er-Ecke-Logwin-Racing,Closed bodywork,Rear-engined,Andreas Sczepansky (D)/Steffen Schlichenmeier (D)/Kurt Ecke (D),NA,NA,NA,27/06/2019,Thomas Morper,Porsche,997 GT3 Cup,NA,NA,Result: did not finishGrid: 61st (9:21.1460) - 62nd fastest qualifier,did not finishGrid: 61st (9:21.1460) - 62nd fastest qualifier,not_finished,61,9:21.1460,NA,9:21.1460,https://www.racingsportscars.com/tn/photo/2012/TN_Nurburgring-2012-05-20-033.jpg,https://www.racingsportscars.com/photo/2012/Nurburgring-2012-05-20-033.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/997%20GT3%20Cup.html,NA,NA
2012,189,VW Scirocco 2.0 TDI # - VW L4 Turbo Diesel,NA,AT,,Closed bodywork,Front-engined,"""Smudo"" (D)/Thomas von Löwis of Menar (D)/Charlotte Wilking (D)/Tim Schrick (D)",NA,NA,NA,27/06/2019,Thomas Morper,VW,Scirocco,2.0 TDI,#,Result: did not finishGrid: 151st (10:53.0490) - 153rd fastest qualifier,did not finishGrid: 151st (10:53.0490) - 153rd fastest qualifier,not_finished,151,10:53.0490,NA,10:53.0490,https://www.racingsportscars.com/tn/photo/2012/TN_Nurburgring-2012-05-20-189.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Scirocco.html,https://www.racingsportscars.com/suffix/photo/VW/Scirocco/2.0%20TDI.html,https://www.racingsportscars.com/chassis/photo/Scirocco-L%c3%b6wisMenar%23.html
2012,130,Seat León Supercopa - Seat,NA,SP3T,(AUS),-,-,Malcolm Niall (AUS)/Clint Harvey (AUS)/Brett Niall (AUS)/Mark Pilatti (AUS),NA,NA,NA,NA,NA,Seat,León,Supercopa,NA,Result: did not finishGrid: 90th (9:51.7390) - 92nd fastest qualifier,did not finishGrid: 90th (9:51.7390) - 92nd fastest qualifier,not_finished,90,9:51.7390,NA,9:51.7390,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Seat.html,https://www.racingsportscars.com/type/photo/Seat/Le%c3%b3n.html,https://www.racingsportscars.com/suffix/photo/Seat/Le%c3%b3n/Supercopa.html,NA
2012,94,BMW M3 CSL - BMW,NA,SP6,Hofor Racing,Closed bodywork,Front-engined,Martin Kroll (CH)/Michael Kroll (CH)/Chantal Kroll (CH)/Roland Eggimann (CH),NA,NA,NA,NA,NA,BMW,M3,CSL,NA,Result: did not finishGrid: 133rd (10:24.6250) - 135th fastest qualifier,did not finishGrid: 133rd (10:24.6250) - 135th fastest qualifier,not_finished,133,10:24.6250,NA,10:24.6250,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,https://www.racingsportscars.com/suffix/photo/BMW/M3/CSL.html,NA
2012,239,BMW Z4 M - BMW,NA,V6,,-,-,Mark Griffiths (GB)/Matthew McFadden (USA)/Julian Perry (GB)/Nikolai Zhuravlev (RUS),NA,NA,NA,NA,NA,BMW,Z4,M,NA,Result: did not finishGrid: 136th (10:26.4760) - 138th fastest qualifier,did not finishGrid: 136th (10:26.4760) - 138th fastest qualifier,not_finished,136,10:26.4760,NA,10:26.4760,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/Z4.html,https://www.racingsportscars.com/suffix/photo/BMW/Z4/M.html,NA
2012,114,Ford Focus - Ford,NA,SP4T,,-,-,Stephan Wölflick (D)/Urs Bressan (D)/Jürgen Gagstatter (D),NA,NA,NA,NA,NA,Ford,Focus,NA,NA,Result: did not finishGrid: 80th (9:43.3070) - 82nd fastest qualifier,did not finishGrid: 80th (9:43.3070) - 82nd fastest qualifier,not_finished,80,9:43.3070,NA,9:43.3070,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Focus.html,NA,NA
2012,160,VW Golf III 16V # - VW L4 4v N/A,NA,SP3,AC 1927 Mayen e.V. i. ADAC (D),Closed bodywork,Front-engined,Sebastian Durik (D)/Dominic Liedtke (D)/Rolf Weißenfels (D)/Mike Dohmen (D),NA,NA,NA,NA,NA,VW,Golf,III 16V,#,Result: did not finishGrid: 163rd (11:39.5670) - 165th fastest qualifier,did not finishGrid: 163rd (11:39.5670) - 165th fastest qualifier,not_finished,163,11:39.5670,NA,11:39.5670,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Golf.html,https://www.racingsportscars.com/suffix/photo/VW/Golf/III%2016V.html,https://www.racingsportscars.com/chassis/photo/Golf-III-Mayen%23.html
2012,8,Porsche 997 GT3 R - Porsche F6 4v DOHC 3996 cc N/A,NA,SP9 GT3,Haribo Racing Team,Closed bodywork,Rear-engined,Christian Menzel (D)/Emmanuel Collard (F)/Mike Stursberg (D)/Hans Guido Riegel (D),NA,NA,NA,27/06/2019,Thomas Morper,Porsche,997 GT3 R,NA,NA,Result: did not finishGrid: 26th (8:34.0100),did not finishGrid: 26th (8:34.0100),not_finished,26,8:34.0100,NA,8:34.0100,https://www.racingsportscars.com/tn/photo/2012/TN_Nurburgring-2012-05-20-008.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/997%20GT3%20R.html,NA,NA
2012,42,Porsche 997 GT3 - Porsche,NA,SP7,,Closed bodywork,Rear-engined,Wolfgang Kemper (D)/Willi Friedrichs (D)/Sebastian Kemper (A)/Uwe Kolb (D),NA,NA,NA,27/06/2019,Thomas Morper,Porsche,997 GT3,NA,NA,Result: did not finishGrid: 70th (9:31.2160) - 72nd fastest qualifier,did not finishGrid: 70th (9:31.2160) - 72nd fastest qualifier,not_finished,70,9:31.2160,NA,9:31.2160,https://www.racingsportscars.com/tn/photo/2012/TN_Nurburgring-2012-05-20-042.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/997%20GT3.html,NA,NA
2012,30,McLaren MP4-12C GT3 #022 - McLaren M838T V8/90° 4v DOHC 3799 cc Twin-Turbo,NA,SP9 GT3,Gemballa Racing,Closed bodywork,Mid-engined,Sascha Bert (D)/Hendrik Vieth (D)/Klaus Ludwig (D)/Nick Heidfeld (D),NA,NA,NA,27/06/2019,Thomas Morper,McLaren,MP4-12C,GT3,#022,Result: did not finishGrid: 17th (8:32.7610),did not finishGrid: 17th (8:32.7610),not_finished,17,8:32.7610,NA,8:32.7610,https://www.racingsportscars.com/tn/photo/2012/TN_Nurburgring-2012-05-20-030.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/McLaren.html,https://www.racingsportscars.com/type/photo/McLaren/MP4-12C.html,https://www.racingsportscars.com/suffix/photo/McLaren/MP4-12C/GT3.html,https://www.racingsportscars.com/chassis/photo/MP4-12C%20GT3%20022.html
2012,188,Volvo C30 D5 # - Volvo,NA,AT,Heico Sportiv,-,-,Patrick Brenndörfer (D)/Martin Müller (D)/Ullrich Andree (D)/Frank Eickholt (D),NA,NA,NA,27/06/2019,Thomas Morper,Volvo,C30,D5,#,Result: did not finishGrid: 118th (10:16.4480) - 120th fastest qualifier,did not finishGrid: 118th (10:16.4480) - 120th fastest qualifier,not_finished,118,10:16.4480,NA,10:16.4480,https://www.racingsportscars.com/tn/photo/2012/TN_Nurburgring-2012-05-20-188.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Volvo.html,https://www.racingsportscars.com/type/photo/Volvo/C30.html,https://www.racingsportscars.com/suffix/photo/Volvo/C30/D5.html,https://www.racingsportscars.com/chassis/photo/C30-Brenndorfer%23.html
2012,59,McLaren MP4-12C GT3 #021 - McLaren M838T V8/90° 4v DOHC 3799 cc Twin-Turbo,NA,SP9 GT3,Dörr Motorsport GmbH (D),Closed bodywork,Mid-engined,Arno Klasen (D)/Kai Riemer (D)/Peter Kox (NL)/Henri Moser (CH),NA,NA,NA,27/06/2019,Thomas Morper,McLaren,MP4-12C,GT3,#021,Result: did not finishGrid: 32nd (8:37.4240),did not finishGrid: 32nd (8:37.4240),not_finished,32,8:37.4240,NA,8:37.4240,https://www.racingsportscars.com/tn/photo/2012/TN_Nurburgring-2012-05-20-059.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/McLaren.html,https://www.racingsportscars.com/type/photo/McLaren/MP4-12C.html,https://www.racingsportscars.com/suffix/photo/McLaren/MP4-12C/GT3.html,https://www.racingsportscars.com/chassis/photo/MP4-12C%20GT3%20021.html
2012,41,Porsche 997 GT3 - Porsche,NA,SP7,,Closed bodywork,Rear-engined,Andre Krumbach (D)/Harald Schlotter (D)/Malte Mahlert (D),NA,NA,NA,27/06/2019,Thomas Morper,Porsche,997 GT3,NA,NA,Result: did not finishGrid: 53rd (9:12.6510) - 54th fastest qualifier,did not finishGrid: 53rd (9:12.6510) - 54th fastest qualifier,not_finished,53,9:12.6510,NA,9:12.6510,https://www.racingsportscars.com/tn/photo/2012/TN_Nurburgring-2012-05-20-041.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/997%20GT3.html,NA,NA
2012,126,Seat León Supercopa - Seat,NA,SP3T,,-,-,Heiner Immig (D)/Klaus Weigner (D)/Maximilian Hackländer (D)/Pierre Humbert (D),NA,NA,NA,NA,NA,Seat,León,Supercopa,NA,Result: did not finishGrid: 72nd (9:34.1850) - 74th fastest qualifier,did not finishGrid: 72nd (9:34.1850) - 74th fastest qualifier,not_finished,72,9:34.1850,NA,9:34.1850,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Seat.html,https://www.racingsportscars.com/type/photo/Seat/Le%c3%b3n.html,https://www.racingsportscars.com/suffix/photo/Seat/Le%c3%b3n/Supercopa.html,NA
2012,118,Ford Focus - Ford,NA,SP4T,,-,-,Rolf Kuni (CH)/Alfredo Saligari (CH)/Jürg Hügli (CH)/Ralf Zensen (D),NA,NA,NA,NA,NA,Ford,Focus,NA,NA,Result: did not finishGrid: (10:58.1090),did not finishGrid: (10:58.1090),not_finished,NA,NA,NA,10:58.1090,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Focus.html,NA,NA
2012,69,McLaren MP4-12C GT3 # - McLaren M838T V8/90° 4v DOHC 3799 cc Twin-Turbo,NA,SP9 GT3,Dörr Motorsport GmbH (D),Closed bodywork,Mid-engined,Rudi Adams (D)/Chris Goodwin (GB)/Lucas di Grassi (BR)/Jochen Übler (D),NA,NA,NA,27/06/2019,Thomas Morper,McLaren,MP4-12C,GT3,#,Result: did not finishGrid: 30th (8:35.2170),did not finishGrid: 30th (8:35.2170),not_finished,30,8:35.2170,NA,8:35.2170,https://www.racingsportscars.com/tn/photo/2012/TN_Nurburgring-2012-05-20-069.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/McLaren.html,https://www.racingsportscars.com/type/photo/McLaren/MP4-12C.html,https://www.racingsportscars.com/suffix/photo/McLaren/MP4-12C/GT3.html,https://www.racingsportscars.com/chassis/photo/MP4-12C%20GT3%20006.html
2012,201,Toyota GT86 - Toyota,NA,V3,Toyota Swiss Racing,-,-,Peter Wyss (CH)/Lorenz Frey (CH)/Rolf Maritz (D)/Klaus Völker (D),NA,NA,NA,NA,NA,Toyota,GT86,NA,NA,Result: did not finishGrid: 155th (10:56.0240) - 157th fastest qualifier,did not finishGrid: 155th (10:56.0240) - 157th fastest qualifier,not_finished,155,10:56.0240,NA,10:56.0240,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Toyota.html,https://www.racingsportscars.com/type/photo/Toyota/GT86.html,NA,NA
2012,104,BMW 130i Cup # - BMW N/A,NA,SP5,(F),-,Front-engined,Dominique Nury (F)/Jean-Marc Rivet-Fusil (F)/Philippe Burel (F)/Bernard Salam (F),NA,NA,NA,NA,NA,BMW,130i,Cup,#,Result: did not finishGrid: 152nd (10:53.8270) - 154th fastest qualifier,did not finishGrid: 152nd (10:53.8270) - 154th fastest qualifier,not_finished,152,10:53.8270,NA,10:53.8270,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/130i.html,https://www.racingsportscars.com/suffix/photo/BMW/130i/Cup.html,https://www.racingsportscars.com/chassis/photo/130i-Nury%23.html
2012,12,Porsche 997 GT3 MR #WP0ZZZ99Z7S798081 - Porsche F6 4v DOHC N/A,NA,SP7,Wochenspiegel Team Manthey,Closed bodywork,Rear-engined,Georg Weiss (D)/Oliver Kainz (D)/Michael Jacobs (USA)/Jochen Krumbach (D),NA,NA,NA,27/06/2019,Thomas Morper,Porsche,997 GT3,MR,#WP0ZZZ99Z7S798081,Result: did not finishGrid: 34th (8:38.6370),did not finishGrid: 34th (8:38.6370),not_finished,34,8:38.6370,NA,8:38.6370,https://www.racingsportscars.com/tn/photo/2012/TN_Nurburgring-2012-05-20-012.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/997%20GT3.html,https://www.racingsportscars.com/suffix/photo/Porsche/997%20GT3/MR.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99Z7S798081.html
2012,227,BMW M3 E46 - BMW,NA,V6,Dolate Motorsport,Closed bodywork,Front-engined,Marco Petry (D)/Frank Unverhau (D)/Jörg Hatscher (D)/Günther Hartwig (D),NA,NA,NA,NA,NA,BMW,M3,E46,NA,Result: did not finishGrid: 100th (9:58.2310) - 102nd fastest qualifier,did not finishGrid: 100th (9:58.2310) - 102nd fastest qualifier,not_finished,100,9:58.2310,NA,9:58.2310,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,https://www.racingsportscars.com/suffix/photo/BMW/M3/E46.html,NA
2012,15,Mercedes-Benz SLS AMG GT3 # - Mercedes-Benz M159 V8/90° 4v DOHC 6208 cc N/A,NA,SP9 GT3,Black Falcon,Closed bodywork,Front-engined,Sean Edwards (GB)/Jeroen Bleekemolen (NL)/Manuel Metzger (D)/Ralf Schall (D),NA,NA,NA,27/06/2019,Thomas Morper,Mercedes-Benz,SLS AMG,GT3,#,Result: did not finishGrid: 1st (8:27.3620),did not finishGrid: 1st (8:27.3620),not_finished,1,8:27.3620,NA,8:27.3620,https://www.racingsportscars.com/tn/photo/2012/TN_Nurburgring-2012-05-20-015.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Mercedes-Benz.html,https://www.racingsportscars.com/type/photo/Mercedes-Benz/SLS%20AMG.html,https://www.racingsportscars.com/suffix/photo/Mercedes-Benz/SLS%20AMG/GT3.html,https://www.racingsportscars.com/chassis/photo/SLS-AMG-Falcon-01%23.html
2012,232,Porsche Cayman S - Porsche,NA,V6,,-,-,Ivan Reggiani (CH)/Nicola Bravetti (CH)/Matteo Cassina (CH)/Ivan Jacoma (CH),NA,NA,NA,27/06/2019,Thomas Morper,Porsche,Cayman,S,NA,Result: did not finishGrid: 87th (9:47.4760) - 89th fastest qualifier,did not finishGrid: 87th (9:47.4760) - 89th fastest qualifier,not_finished,87,9:47.4760,NA,9:47.4760,https://www.racingsportscars.com/tn/photo/2012/TN_Nurburgring-2012-05-20-232.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/Cayman.html,https://www.racingsportscars.com/suffix/photo/Porsche/Cayman/S.html,NA
2012,144,Mini John Cooper Works - BMW N/A,NA,SP2T,Besaplast Racing Team,Closed bodywork,Front-engined,Franjo Kovac (HR)/Fredrik Lestrup (S)/Stephanie Halm (D)/Jürgen Schmarl (A),NA,NA,NA,27/06/2019,Thomas Morper,Mini,John Cooper Works,NA,NA,Result: did not finishGrid: 98th (9:56.5700) - 100th fastest qualifier,did not finishGrid: 98th (9:56.5700) - 100th fastest qualifier,not_finished,98,9:56.5700,NA,9:56.5700,https://www.racingsportscars.com/tn/photo/2012/TN_Nurburgring-2012-05-20-144.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Mini.html,https://www.racingsportscars.com/type/photo/Mini/John%20Cooper%20Works.html,NA,NA
2012,62,Aston Martin Vantage - Aston Martin,NA,SP10 GT4,AVIA Racing Team Bratke,-,-,Scott Preacher (USA)/Armin Dobernik (D)/Jo von Muschwitz (D)/Armin Zumtobel (A),NA,NA,NA,27/06/2019,Thomas Morper,Aston Martin,Vantage,NA,NA,Result: did not finishGrid: 113th (10:13.0580) - 115th fastest qualifier,did not finishGrid: 113th (10:13.0580) - 115th fastest qualifier,not_finished,113,10:13.0580,NA,10:13.0580,https://www.racingsportscars.com/tn/photo/2012/TN_Nurburgring-2012-05-20-062.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Aston%20Martin.html,https://www.racingsportscars.com/type/photo/Aston%20Martin/Vantage.html,NA,NA
2012,206,BMW 325i E90 - BMW,NA,V4,,-,-,Stein Tveten (D)/Guido Strohe (D)/Klaus Landgraf (D)/Yannick Fübrich (D),NA,NA,NA,NA,NA,BMW,325i,E90,NA,Result: did not finishGrid: 132nd (10:22.3310) - 134th fastest qualifier,did not finishGrid: 132nd (10:22.3310) - 134th fastest qualifier,not_finished,132,10:22.3310,NA,10:22.3310,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/325i.html,https://www.racingsportscars.com/suffix/photo/BMW/325i/E90.html,NA
