year,number,car_title,result,group,entrant,bodywork,engine,drivers,sponsor,colour,tyre,updated,contributor,make,model,suffix,chassis,result_raw,result_txt,result_status,grid,grid_time,finish_gap,dnf_reason,thumb_url,photo_url,make_url,model_url,suffix_url,chassis_url
2010,182,Seat León Supercopa Mk II TDI #XMK2 044 - Seat,NA,D1T,Red Camel Racing,-,-,Ivo Breukers (NL)/Henk Thijssen (NL)/Ton Verkoelen,NA,NA,NA,NA,NA,Seat,León,Supercopa Mk II TDI,#XMK2 044,Result: not classified (117 laps behind the winner)Grid: 129th (10:24.8361) - 130th fastest qualifier,not classified (117 laps behind the winner)Grid: 129th (10:24.8361) - 130th fastest qualifier,other,129,10:24.8361,NA,117 laps behind the winner,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Seat.html,https://www.racingsportscars.com/type/photo/Seat/Le%c3%b3n.html,https://www.racingsportscars.com/suffix/photo/Seat/Le%c3%b3n/Supercopa%20Mk%20II%20TDI.html,https://www.racingsportscars.com/chassis/photo/XMK2%20044.html
2010,58,Chrysler Viper #1E3ER69E0YY300288 - Chrysler N/A,NA,AT,Team Titus (D),Closed bodywork,Front-engined,Titus Dittmann (D)/Julius Dittmann (D)/Dag A. van Garrel (D)/Victor Smolski (D),NA,NA,NA,26/10/2020,Thomas Morper,Chrysler,Viper,NA,#1E3ER69E0YY300288,Result: not classified (124 laps behind the winner)Grid: 146th (10:37.2740) - 147th fastest qualifier,not classified (124 laps behind the winner)Grid: 146th (10:37.2740) - 147th fastest qualifier,other,146,10:37.2740,NA,124 laps behind the winner,https://www.racingsportscars.com/tn/photo/2010/TN_Nurburgring-2010-05-16-058.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Chrysler.html,https://www.racingsportscars.com/type/photo/Chrysler/Viper.html,NA,https://www.racingsportscars.com/chassis/photo/1E3ER69E0YY300288.html
2010,9,Porsche 997 GT3 R Hybrid #WP0ZZZ99Z9S798266 - Porsche Hybrid F6 4v DOHC N/A,NA,E1-XP HY,Porsche Team Manthey,Closed bodywork,Rear-engined,Jörg Bergmeister (D)/Richard Lietz (A)/Marco Holzer (D)/Martin Ragginger (A),NA,NA,NA,26/10/2020,Thomas Morper,Porsche,997 GT3 R,Hybrid,#WP0ZZZ99Z9S798266,Result: did not finishGrid: 9th (8:34.4270),did not finishGrid: 9th (8:34.4270),not_finished,9,8:34.4270,NA,8:34.4270,https://www.racingsportscars.com/tn/photo/2010/TN_Nurburgring-2010-05-16-009.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/997%20GT3%20R.html,https://www.racingsportscars.com/suffix/photo/Porsche/997%20GT3%20R/Hybrid.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99Z9S798266.html
2010,2,Audi R8 LMS #AS42A0FGT3090275 - Audi FSI V10/90° 4v DOHC 5205 cc N/A,NA,SP9 GT3,Team Abt Sportsline,Closed bodywork,Mid-engined,Christian Abt (D)/Emmanuel Collard (F)/Lucas Luhr (D)/Christopher Mies (D),NA,NA,Michelin,26/10/2020,Thomas Morper,Audi,R8 LMS,NA,#AS42A0FGT3090275,Result: did not finishGrid: 3rd (8:27.9670),did not finishGrid: 3rd (8:27.9670),not_finished,3,8:27.9670,NA,8:27.9670,https://www.racingsportscars.com/tn/photo/2010/TN_Nurburgring-2010-05-16-002.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Audi.html,https://www.racingsportscars.com/type/photo/Audi/R8%20LMS.html,NA,https://www.racingsportscars.com/chassis/photo/AS42A0FGT3090275.html
2010,40,Porsche 997 GT3 RSR #WP0ZZZ99Z5S798009 (Frikadelli) - Porsche F6 4v DOHC N/A,NA,SP7,Frikadelli Racing Team,Closed bodywork,Rear-engined,"Klaus Abbelen (D)/Sabine Schmitz (D)/Edgar Althoff (D)/Dieter Schornstein, Jr. (D)",NA,NA,NA,26/10/2020,Thomas Morper,Porsche,997 GT3 RSR,NA,#WP0ZZZ99Z5S798009,Result: did not finishGrid: 19th (8:44.6480),did not finishGrid: 19th (8:44.6480),not_finished,19,8:44.6480,NA,8:44.6480,https://www.racingsportscars.com/tn/photo/2010/TN_Nurburgring-2010-05-16-040.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/997%20GT3%20RSR.html,NA,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99Z5S798009.html
2010,85,Porsche 911 - Porsche,NA,SP6,steam-racing,-,Rear-engined,Michael Schratz (D)/Johannes Siegler (D)/Jochen Herbst (D)/Michael Jauss (D),NA,NA,NA,26/10/2020,Thomas Morper,Porsche,911,NA,NA,Result: did not finishGrid: 46th (9:20.9930) - 47th fastest qualifier,did not finishGrid: 46th (9:20.9930) - 47th fastest qualifier,not_finished,46,9:20.9930,NA,9:20.9930,https://www.racingsportscars.com/tn/photo/2010/TN_Nurburgring-2010-05-16-085.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/911.html,NA,NA
2010,8,Porsche 997 GT3 R #WP0ZZZ99ZBS799516 - Porsche F6 4v DOHC 3996 cc N/A,NA,SP9 GT3,Haribo Team Manthey,Closed bodywork,Rear-engined,Lance Arnold (D)/Christian Menzel (D)/Richard Westbrook (GB)/Alex Margaritis (GR),NA,NA,Michelin,26/10/2020,Thomas Morper,Porsche,997 GT3 R,NA,#WP0ZZZ99ZBS799516,Result: did not finishGrid: 5th (8:29.5210),did not finishGrid: 5th (8:29.5210),not_finished,5,8:29.5210,NA,8:29.5210,https://www.racingsportscars.com/tn/photo/2010/TN_Nurburgring-2010-05-16-008.jpg,https://www.racingsportscars.com/photo/2010/Nurburgring-2010-05-16-008.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/997%20GT3%20R.html,NA,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99ZBS799516.html
2010,234,Porsche 996 #WP0ZZZ99ZYS604641 - Porsche,NA,V6,Besaplast Racing Team,Closed bodywork,Rear-engined,Jörg Wiskirchen (D)/Carsten Welschar (D)/Jens Riemer (D)/Franz Groß (D),NA,NA,NA,NA,NA,Porsche,996,NA,#WP0ZZZ99ZYS604641,Result: did not finishGrid: 134th (10:30.6949) - 135th fastest qualifier,did not finishGrid: 134th (10:30.6949) - 135th fastest qualifier,not_finished,134,10:30.6949,NA,10:30.6949,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/996.html,NA,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99ZYS604641.html
2010,99,Audi R8 LMS #AS42AOFGT3090280 - Audi FSI V10/90° 4v DOHC 5205 cc N/A,NA,SP9 GT3,Phoenix Racing GmbH,Closed bodywork,Mid-engined,Frank Biela (D)/Marcel Fässler (CH)/Pierre Kaffer (D)/Marc Hennerici (D),NA,NA,Michelin,26/10/2020,Thomas Morper,Audi,R8 LMS,NA,#AS42AOFGT3090280,Result: did not finishGrid: 4th (8:29.2500),did not finishGrid: 4th (8:29.2500),not_finished,4,8:29.2500,NA,8:29.2500,https://www.racingsportscars.com/tn/photo/2010/TN_Nurburgring-2010-05-16-099.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Audi.html,https://www.racingsportscars.com/type/photo/Audi/R8%20LMS.html,NA,https://www.racingsportscars.com/chassis/photo/AS42A0FGT3090280.html
2010,156,Honda Civic Type-R #SHHFN23207U000669 - Honda,NA,SP3,Mathol Racing,-,-,Sebastian Schäfer (CH)/Christian Eichner (D)/Rüdiger Schicht (CH)/Michael Imholz (D),NA,NA,NA,NA,NA,Honda,Civic,Type-R,#SHHFN23207U000669,Result: did not finishGrid: 195th (12:00.8920) - 196th fastest qualifier,did not finishGrid: 195th (12:00.8920) - 196th fastest qualifier,not_finished,195,12:00.8920,NA,12:00.8920,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Honda.html,https://www.racingsportscars.com/type/photo/Honda/Civic.html,https://www.racingsportscars.com/suffix/photo/Honda/Civic/Type-R.html,https://www.racingsportscars.com/chassis/photo/SHHFN23207U000669.html
2010,134,Seat León Supercopa Mk II #XMK2 201 - Seat,NA,SP3T,Costa Ovest Motorsport,-,-,Sergio Negroni (I)/Alexander Bolognesi/Mario Bertola (I)/Umberto Nacamuli (I),NA,NA,Dunlop,NA,NA,Seat,León,Supercopa Mk II,#XMK2 201,Result: did not finishGrid: 135th (10:30.8300) - 136th fastest qualifier,did not finishGrid: 135th (10:30.8300) - 136th fastest qualifier,not_finished,135,10:30.8300,NA,10:30.8300,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Seat.html,https://www.racingsportscars.com/type/photo/Seat/Le%c3%b3n.html,https://www.racingsportscars.com/suffix/photo/Seat/Le%c3%b3n/Supercopa%20Mk%20II.html,https://www.racingsportscars.com/chassis/photo/XMK2%20201.html
2010,216,BMW 325i E46 #WBAAV31030FX00529 - BMW,NA,V4,Dolate-Motorsport,-,-,Jürgen Meyer (D)/Frank Unverhau (D)/Nikolaus Wegeler/Frank Haack,NA,NA,NA,NA,NA,BMW,325i,E46,#WBAAV31030FX00529,Result: did not finishGrid: 164th (10:55.5291) - 165th fastest qualifier,did not finishGrid: 164th (10:55.5291) - 165th fastest qualifier,not_finished,164,10:55.5291,NA,10:55.5291,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/325i.html,https://www.racingsportscars.com/suffix/photo/BMW/325i/E46.html,https://www.racingsportscars.com/chassis/photo/WBAAV31030FX00529.html
2010,130,BMW 325i E90 #WBAUB11080K155648 - BMW,NA,SP4,Bergischer Motor-Club e.V. im ADAC,-,-,Ruben Salerno (RA)/Jorge Cersosimo (RA)/Gaston Ricardo (RA)/Omar El Bacha (RA),NA,NA,NA,NA,NA,BMW,325i,E90,#WBAUB11080K155648,Result: did not finishGrid: 194th (12:00.7280) - 195th fastest qualifier,did not finishGrid: 194th (12:00.7280) - 195th fastest qualifier,not_finished,194,12:00.7280,NA,12:00.7280,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/325i.html,https://www.racingsportscars.com/suffix/photo/BMW/325i/E90.html,https://www.racingsportscars.com/chassis/photo/WBAUB11080K155648.html
2010,16,Porsche 997 GT3 Cup #WP0ZZZ99Z7S798160 - Porsche F6 4v DOHC N/A,NA,SP9 GT3,Moore International Motorsport,Closed bodywork,Rear-engined,Willie Moore (GB)/Bill Cameron (GB)/Calum Lockie (GB),NA,NA,Michelin,26/10/2020,Thomas Morper,Porsche,997 GT3 Cup,NA,#WP0ZZZ99Z7S798160,Result: did not finishGrid: 36th (9:11.4470),did not finishGrid: 36th (9:11.4470),not_finished,36,9:11.4470,NA,9:11.4470,https://www.racingsportscars.com/tn/photo/2010/TN_Nurburgring-2010-05-16-016.jpg,https://www.racingsportscars.com/photo/2010/Nurburgring-2010-05-16-016.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/997%20GT3%20Cup.html,NA,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99Z7S798160.html
2010,221,BMW M3 E36 - BMW,NA,V5,,Closed bodywork,Front-engined,Uwe Krumscheid (D)/Stefan Manheller (D)/Jürgen Lenarz/Hajo Müller (D),NA,NA,NA,NA,NA,BMW,M3,E36,NA,Result: did not finishGrid: 106th (10:13.4600) - 107th fastest qualifier,did not finishGrid: 106th (10:13.4600) - 107th fastest qualifier,not_finished,106,10:13.4600,NA,10:13.4600,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,https://www.racingsportscars.com/suffix/photo/BMW/M3/E36.html,NA
2010,166,Renault Clio Cup #622 - Renault,NA,SP3,Road Runner Racing,-,-,"Jürgen Peter (D)/""Rennsemmel"" (D)/Marco Keller (D)/Sascha Hancke (D)",NA,NA,NA,NA,NA,Renault,Clio,Cup,#622,Result: did not finishGrid: 123rd (10:22.9080) - 124th fastest qualifier,did not finishGrid: 123rd (10:22.9080) - 124th fastest qualifier,not_finished,123,10:22.9080,NA,10:22.9080,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Renault.html,https://www.racingsportscars.com/type/photo/Renault/Clio.html,https://www.racingsportscars.com/suffix/photo/Renault/Clio/Cup.html,https://www.racingsportscars.com/chassis/photo/622.html
2010,105,BMW M3 E46 #VLN 02 026 - BMW,NA,SP5,Gambler Racing,Closed bodywork,Front-engined,Frank Nöhring (D)/Colin White (GB)/Meyrick Cox (GB),NA,NA,NA,26/10/2020,Thomas Morper,BMW,M3,E46,#VLN 02 026,Result: did not finishGrid: 131st (10:27.4260) - 132nd fastest qualifier,did not finishGrid: 131st (10:27.4260) - 132nd fastest qualifier,not_finished,131,10:27.4260,NA,10:27.4260,https://www.racingsportscars.com/tn/photo/2010/TN_Nurburgring-2010-05-16-105.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,https://www.racingsportscars.com/suffix/photo/BMW/M3/E46.html,https://www.racingsportscars.com/chassis/photo/VLN%2002%20026.html
2010,172,VW Golf V RTDi #RS240952 - VW,NA,D1T,RSR Motorsport,Closed bodywork,Front-engined,Eberhard Rattunde/Wayne Moore (NZ)/Heiner Immig (D)/Maurice O'Reilly (NZ),NA,NA,NA,NA,NA,VW,Golf,V RTDi,#RS240952,Result: did not finishGrid: 161st (10:49.7159) - 162nd fastest qualifier,did not finishGrid: 161st (10:49.7159) - 162nd fastest qualifier,not_finished,161,10:49.7159,NA,10:49.7159,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Golf.html,https://www.racingsportscars.com/suffix/photo/VW/Golf/V%20RTDi.html,https://www.racingsportscars.com/chassis/photo/RS240952.html
2010,163,Honda Civic Type-R #SHHFM23206U000678 - Honda,NA,SP3,Rikli Motorsport,-,-,Benjamin Leuenberger (CH)/Christoph Lötscher/Peter Rikli (CH)/Ralph-Peter Rink (D),NA,NA,Pirelli,NA,NA,Honda,Civic,Type-R,#SHHFM23206U000678,Result: did not finishGrid: 128th (10:24.6150) - 129th fastest qualifier,did not finishGrid: 128th (10:24.6150) - 129th fastest qualifier,not_finished,128,10:24.6150,NA,10:24.6150,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Honda.html,https://www.racingsportscars.com/type/photo/Honda/Civic.html,https://www.racingsportscars.com/suffix/photo/Honda/Civic/Type-R.html,https://www.racingsportscars.com/chassis/photo/SHHFM23206U000678.html
2010,145,Mini Cooper - BMW N/A,NA,SP3T,Alpecin Schirra motoring,Closed bodywork,Front-engined,Friedrich von Bohlen (D)/Markus Oestreich (D)/Hans-Martin Gass (D),NA,NA,Michelin,26/10/2020,Thomas Morper,Mini,Cooper,NA,NA,Result: did not finishGrid: 51st (9:29.2000) - 52nd fastest qualifier,did not finishGrid: 51st (9:29.2000) - 52nd fastest qualifier,not_finished,51,9:29.2000,NA,9:29.2000,https://www.racingsportscars.com/tn/photo/2010/TN_Nurburgring-2010-05-16-145.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Mini.html,https://www.racingsportscars.com/type/photo/Mini/Cooper.html,NA,NA
2010,203,BMW 318 is #WBACA45108FK04609 - BMW,NA,V2,Günter Memminger,-,-,Günter Memminger (D)/Stefan Memminger (D)/Christoph Unterhuber,NA,NA,NA,NA,NA,BMW,318,is,#WBACA45108FK04609,Result: did not finishGrid: 157th (10:42.6121) - 158th fastest qualifier,did not finishGrid: 157th (10:42.6121) - 158th fastest qualifier,not_finished,157,10:42.6121,NA,10:42.6121,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/318.html,https://www.racingsportscars.com/suffix/photo/BMW/318/is.html,https://www.racingsportscars.com/chassis/photo/WBACA45108FK04609.html
2010,67,Aston Martin V8 Vantage N24 #0009 (Prodrive) - Aston Martin V8/90° 4v DOHC N/A,NA,SP10 GT4,Ric Shaw Racing,Closed bodywork,Front-engined,Mark Griffiths (GB)/Stephen Borness (AUS)/Robert Rubis (AUS)/Ric Shaw (AUS),NA,NA,NA,26/10/2020,Thomas Morper,Aston Martin,V8 Vantage,N24,#0009,Result: did not finishGrid: 167th (10:58.0210) - 168th fastest qualifier,did not finishGrid: 167th (10:58.0210) - 168th fastest qualifier,not_finished,167,10:58.0210,NA,10:58.0210,https://www.racingsportscars.com/tn/photo/2010/TN_Nurburgring-2010-05-16-067.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Aston%20Martin.html,https://www.racingsportscars.com/type/photo/Aston%20Martin/V8%20Vantage.html,https://www.racingsportscars.com/suffix/photo/Aston%20Martin/V8%20Vantage/N24.html,https://www.racingsportscars.com/chassis/photo/0009.html
2010,39,Porsche 997 GT3 Cup #WP0ZZZ99Z8S798209 - Porsche F6 4v DOHC N/A,NA,SP7,MS Speed,Closed bodywork,Rear-engined,Norbert Fischer (D)/Ralf Kelleners (D)/Marco Seefried (D)/Hannes Plesse (D),NA,NA,Yokohama,26/10/2020,Thomas Morper,Porsche,997 GT3 Cup,NA,#WP0ZZZ99Z8S798209,Result: did not finishGrid: 14th (8:42.7630),did not finishGrid: 14th (8:42.7630),not_finished,14,8:42.7630,NA,8:42.7630,https://www.racingsportscars.com/tn/photo/2010/TN_Nurburgring-2010-05-16-039.jpg,https://www.racingsportscars.com/photo/2010/Nurburgring-2010-05-16-039.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/997%20GT3%20Cup.html,NA,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99Z8S798209.html
2010,174,VW Golf V - VW,NA,D1T,H & R Spezialfedern,Closed bodywork,Front-engined,Kai Jordan (D)/Martin Zondler/Thomas Schiemann (D)/Maik Pötzl,NA,NA,Yokohama,NA,NA,VW,Golf,V,NA,Result: did not finishGrid: 113th (10:15.7210) - 114th fastest qualifier,did not finishGrid: 113th (10:15.7210) - 114th fastest qualifier,not_finished,113,10:15.7210,NA,10:15.7210,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Golf.html,https://www.racingsportscars.com/suffix/photo/VW/Golf/V.html,NA
2010,3,Porsche 997 GT3 R #WP0ZZZ99ZBS799518 - Porsche F6 4v DOHC 3996 cc N/A,NA,SP9 GT3,Wochenspiegel Team Manthey,Closed bodywork,Rear-engined,Georg Weiss (D)/Michael Jacobs (USA)/Peter-Paul Pietsch (D)/Oliver Kainz (D),NA,NA,NA,26/10/2020,Thomas Morper,Porsche,997 GT3 R,NA,#WP0ZZZ99ZBS799518,Result: did not finishGrid: 13th (8:38.5060),did not finishGrid: 13th (8:38.5060),not_finished,13,8:38.5060,NA,8:38.5060,https://www.racingsportscars.com/tn/photo/2010/TN_Nurburgring-2010-05-16-003.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/997%20GT3%20R.html,NA,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99ZBS799518.html
2010,47,Porsche 997 GT3 Cup #WP0ZZZ99ZAS798081 - Porsche F6 4v DOHC N/A,NA,SP7,Porsche Hagen,Closed bodywork,Rear-engined,Wolfgang Kemper (D)/Johannes Kirchhoff (D)/Elmar Grimm (D)/Gustav Edelhoff (D),NA,NA,NA,26/10/2020,Thomas Morper,Porsche,997 GT3 Cup,NA,#WP0ZZZ99ZAS798081,Result: did not finishGrid: 94th (9:59.0620) - 95th fastest qualifier,did not finishGrid: 94th (9:59.0620) - 95th fastest qualifier,not_finished,94,9:59.0620,NA,9:59.0620,https://www.racingsportscars.com/tn/photo/2010/TN_Nurburgring-2010-05-16-047.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/997%20GT3%20Cup.html,NA,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99ZAS798081.html
2010,202,BMW 318 is E36 - BMW,NA,V2,,-,-,Markus Etz/Karl-Heinz Willmann/Reiner Bardenheuer (D)/Klaus Mathy,NA,NA,Michelin,NA,NA,BMW,318,is E36,NA,Result: did not finishGrid: 181st (11:25.7240) - 182nd fastest qualifier,did not finishGrid: 181st (11:25.7240) - 182nd fastest qualifier,not_finished,181,11:25.7240,NA,11:25.7240,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/318.html,https://www.racingsportscars.com/suffix/photo/BMW/318/is%20E36.html,NA
2010,83,BMW M3 E46 WTCC #WAP63933109ME44155 - BMW,NA,SP6,Tschornia Motorsport,Closed bodywork,Front-engined,Hiroyuki Kishimoto (J)/Izumi Yoshida (J)/Kenji Kobayashi (J)/Jürgen Bussmann (D),NA,NA,NA,NA,NA,BMW,M3,E46 WTCC,#WAP63933109ME44155,Result: did not finishGrid: 193rd (11:57.5420) - 194th fastest qualifier,did not finishGrid: 193rd (11:57.5420) - 194th fastest qualifier,not_finished,193,11:57.5420,NA,11:57.5420,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,https://www.racingsportscars.com/suffix/photo/BMW/M3/E46%20WTCC.html,https://www.racingsportscars.com/chassis/photo/WAP63933109ME44155.html
2010,111,Audi R8 LMS #AS42A0FGT3090203 - Audi FSI V10/90° 4v DOHC 5205 cc N/A,NA,SP9 GT3,Black Falcon,Closed bodywork,Mid-engined,Vimal Mehta (IND)/Sean Patrick Breslin (IRL)/Michael Ammermüller (D)/Rob Wilson (NZ),NA,NA,Yokohama,26/10/2020,Thomas Morper,Audi,R8 LMS,NA,#AS42A0FGT3090203,Result: did not finishGrid: 22nd (8:47.2540),did not finishGrid: 22nd (8:47.2540),not_finished,22,8:47.2540,NA,8:47.2540,https://www.racingsportscars.com/tn/photo/2010/TN_Nurburgring-2010-05-16-111.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Audi.html,https://www.racingsportscars.com/type/photo/Audi/R8%20LMS.html,NA,https://www.racingsportscars.com/chassis/photo/AS42A0FGT3090203.html
2010,112,BMW M3 E46 - BMW,NA,SP5,,Closed bodywork,Front-engined,Friedhelm Obermeier (CH)/Friedrich Obermeier (CH)/Reinhold Renger (D)/Kornelius Hoffmann (D),NA,NA,NA,NA,NA,BMW,M3,E46,NA,Result: did not finishGrid: 59th (9:34.9220) - 60th fastest qualifier,did not finishGrid: 59th (9:34.9220) - 60th fastest qualifier,not_finished,59,9:34.9220,NA,9:34.9220,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,https://www.racingsportscars.com/suffix/photo/BMW/M3/E46.html,NA
2010,132,Audi TT #LNS-01-08 - Audi,NA,SP3T,Moller Bil Motorsport,Closed bodywork,Mid-engined,Haakon Schjärin (N)/Atle Gulbrandsen (N)/Peter Oberndorfer (D)/Christian Krognes (N),NA,NA,Continental,26/10/2020,Thomas Morper,Audi,TT,NA,#LNS-01-08,Result: did not finishGrid: 70th (9:41.5710) - 71st fastest qualifier,did not finishGrid: 70th (9:41.5710) - 71st fastest qualifier,not_finished,70,9:41.5710,NA,9:41.5710,https://www.racingsportscars.com/tn/photo/2010/TN_Nurburgring-2010-05-16-132.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Audi.html,https://www.racingsportscars.com/type/photo/Audi/TT.html,NA,https://www.racingsportscars.com/chassis/photo/LNS-01-08.html
2010,81,BMW 330i #1966151 - BMW,NA,SP5,Live-Strip.com Racing,Closed bodywork,Front-engined,Tobias Neuser (D)/Rudi Seher (D)/Olivier Fourcade/Thomas Kappeler (D),NA,NA,NA,NA,NA,BMW,330i,NA,#1966151,Result: did not finishGrid: 68th (9:39.1070) - 69th fastest qualifier,did not finishGrid: 68th (9:39.1070) - 69th fastest qualifier,not_finished,68,9:39.1070,NA,9:39.1070,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/330i.html,NA,https://www.racingsportscars.com/chassis/photo/1966151.html
2010,19,Porsche 997 GT3 Cup #WP0ZZZ99Z7S798205 - Porsche F6 4v DOHC N/A,NA,SP9 GT3,Besaplast Racing Team,Closed bodywork,Rear-engined,Franjo Kovac (HR)/Frank Schmickler (A)/Martin Tschornia (D)/Sebastian Asch (D),NA,NA,NA,26/10/2020,Thomas Morper,Porsche,997 GT3 Cup,NA,#WP0ZZZ99Z7S798205,Result: did not finishGrid: 24th (8:49.3740),did not finishGrid: 24th (8:49.3740),not_finished,24,8:49.3740,NA,8:49.3740,https://www.racingsportscars.com/tn/photo/2010/TN_Nurburgring-2010-05-16-019.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/997%20GT3%20Cup.html,NA,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99Z7S798205.html
2010,71,Audi RS4 B7 #GRS402 (Götz) - Audi,NA,SP8,Götz Motorsport/Kiwi Team Nürburgring,-,-,Andy Booth (NZ)/Alistair Taylor (NZ)/Stuart Owers (NZ)/Lewis Scott (NZ),NA,NA,NA,NA,NA,Audi,RS4,B7,#GRS402,Result: did not finishGrid: 76th (9:46.3260) - 77th fastest qualifier,did not finishGrid: 76th (9:46.3260) - 77th fastest qualifier,not_finished,76,9:46.3260,NA,9:46.3260,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Audi.html,https://www.racingsportscars.com/type/photo/Audi/RS4.html,https://www.racingsportscars.com/suffix/photo/Audi/RS4/B7.html,https://www.racingsportscars.com/chassis/photo/GRS402.html
