year,number,car_title,result,group,entrant,bodywork,engine,drivers,sponsor,colour,tyre,updated,contributor,make,model,chassis,suffix,result_raw,result_txt,result_status,grid,grid_time,finish_gap,dnf_reason,thumb_url,photo_url,make_url,model_url,chassis_url,suffix_url
2015,2,Mercedes-Benz SLS AMG GT3 - Mercedes-Benz M159 V8/90° 4v DOHC 6208 cc N/A,NA,SP9 GT3,Black Falcon,Closed bodywork,Front-engined,Yelmer Buurman (NL)Bernd Schneider (D)/Andreas Simonsen (S)/Adam Christodoulou (GB),NA,NA,NA,08/10/2017,Thomas Morper,Mercedes-Benz,SLS AMG,NA,GT3,Result: did not finishGrid: 2nd (8:18.3410),did not finishGrid: 2nd (8:18.3410),not_finished,2,8:18.3410,NA,8:18.3410,https://www.racingsportscars.com/tn/photo/2015/TN_Nurburgring-2015-05-17-002.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Mercedes-Benz.html,https://www.racingsportscars.com/type/photo/Mercedes-Benz/SLS%20AMG.html,NA,https://www.racingsportscars.com/suffix/photo/Mercedes-Benz/SLS%20AMG/GT3.html
2015,210,Volvo V40 D5 - Volvo,NA,AT,Heico Sportiv GmbH & Co KG,-,-,Patrick Brenndörfer (D)/Martin Müller (D)/Frank Eickholt (D),NA,NA,NA,08/10/2017,Thomas Morper,Volvo,V40,NA,D5,Result: did not finishGrid: 103rd (10:20.6740),did not finishGrid: 103rd (10:20.6740),not_finished,103,10:20.6740,NA,10:20.6740,https://www.racingsportscars.com/tn/photo/2015/TN_Nurburgring-2015-05-17-210.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Volvo.html,https://www.racingsportscars.com/type/photo/Volvo/V40.html,NA,https://www.racingsportscars.com/suffix/photo/Volvo/V40/D5.html
2015,56,Porsche 997 GT3 Cup - Porsche F6 4v DOHC N/A,NA,SP7,,Closed bodywork,Rear-engined,Georg Goder (D)/Martin Schlüter (D)/Dirk Leßmeister (D)/Tim Scheerbarth (D),NA,NA,NA,08/10/2017,Thomas Morper,Porsche,997 GT3 Cup,NA,NA,Result: did not finishGrid: 95th (10:09.6730),did not finishGrid: 95th (10:09.6730),not_finished,95,10:09.6730,NA,10:09.6730,https://www.racingsportscars.com/tn/photo/2015/TN_Nurburgring-2015-05-17-056.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/997%20GT3%20Cup.html,NA,NA
2015,168,BMW M3 E46 - BMW,NA,V6,Transit engineering,Closed bodywork,Front-engined,Oi Takashi/Yamashita Junichiro/Seki Yutaka/Kato Teruaki,NA,NA,NA,08/10/2017,Thomas Morper,BMW,M3,NA,E46,Result: did not finishGrid: 116th (10:37.1390),did not finishGrid: 116th (10:37.1390),not_finished,116,10:37.1390,NA,10:37.1390,https://www.racingsportscars.com/tn/photo/2015/TN_Nurburgring-2015-05-17-168.jpg,https://www.racingsportscars.com/photo/2015/Nurburgring-2015-05-17-168.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,NA,https://www.racingsportscars.com/suffix/photo/BMW/M3/E46.html
2015,20,BMW Z4 E89 GT3 - BMW P65 V8/90° 4v DOHC 4361 cc N/A,NA,SP9 GT3,BMW Sports Trophy Team Schubert,Closed bodywork,Front-engined,/Claudia Hürtgen (D)/Dominik Baumann (A)/Jens Klingmann (D)/Martin Tomczyk (D),NA,NA,NA,08/10/2017,Thomas Morper,BMW,Z4,NA,E89 GT3,Result: did not finishGrid: 3rd (8:18.8140),did not finishGrid: 3rd (8:18.8140),not_finished,3,8:18.8140,NA,8:18.8140,https://www.racingsportscars.com/tn/photo/2015/TN_Nurburgring-2015-05-17-020.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/Z4.html,NA,https://www.racingsportscars.com/suffix/photo/BMW/Z4/E89%20GT3.html
2015,10,Porsche 997 GT3 RSR #WP0ZZZ99ZCS799916 - Porsche F6 4v DOHC N/A,NA,SP-Pro,Wochenspiegel Team Manthey,Closed bodywork,Rear-engined,Georg Weiss (D)/Oliver Kainz (D)/Jochen Krumbach (D)/Michael Christensen (DK),NA,NA,NA,08/10/2017,Thomas Morper,Porsche,997 GT3 RSR,#WP0ZZZ99ZCS799916,NA,Result: did not finishGrid: 22nd (8:26.2040),did not finishGrid: 22nd (8:26.2040),not_finished,22,8:26.2040,NA,8:26.2040,https://www.racingsportscars.com/tn/photo/2015/TN_Nurburgring-2015-05-17-010.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/997%20GT3%20RSR.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99ZCS799916.html,NA
2015,166,Porsche Cayman S - Porsche,NA,V6,Team Mathol Racing e.V.,-,-,Rüdiger Schicht (CH)/Thorsten Held (D)/Thomas Herbst/Uwe Nittel (D),NA,NA,NA,08/10/2017,Thomas Morper,Porsche,Cayman,NA,S,Result: did not finishGrid: 66th (9:41.0020),did not finishGrid: 66th (9:41.0020),not_finished,66,9:41.0020,NA,9:41.0020,https://www.racingsportscars.com/tn/photo/2015/TN_Nurburgring-2015-05-17-166.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/Cayman.html,NA,https://www.racingsportscars.com/suffix/photo/Porsche/Cayman/S.html
2015,27,Mercedes-Benz SLS AMG GT3 - Mercedes-Benz M159 V8/90° 4v DOHC 6208 cc N/A,NA,SP9 GT3,Team Zakspeed,Closed bodywork,Front-engined,Sebastian Asch (D)/Tom Coronel (NL)/Christian Vietoris (D)/Luca Ludwig (D),NA,NA,NA,08/10/2017,Thomas Morper,Mercedes-Benz,SLS AMG,NA,GT3,Result: did not finishGrid: 15th (8:21.1820),did not finishGrid: 15th (8:21.1820),not_finished,15,8:21.1820,NA,8:21.1820,https://www.racingsportscars.com/tn/photo/2015/TN_Nurburgring-2015-05-17-027.jpg,https://www.racingsportscars.com/photo/2015/Nurburgring-2015-05-17-027.jpg,https://www.racingsportscars.com/make/photo/Mercedes-Benz.html,https://www.racingsportscars.com/type/photo/Mercedes-Benz/SLS%20AMG.html,NA,https://www.racingsportscars.com/suffix/photo/Mercedes-Benz/SLS%20AMG/GT3.html
2015,178,Porsche Cayman - Porsche,NA,V5,BLACK FALCON Team TMD Friction,-,-,Sören Spreng/Aurel Schoeller/Christian Raubach (CH)/Jürgen Bleul,NA,NA,NA,08/10/2017,Thomas Morper,Porsche,Cayman,NA,NA,Result: did not finishGrid: 97th (10:11.9520),did not finishGrid: 97th (10:11.9520),not_finished,97,10:11.9520,NA,10:11.9520,https://www.racingsportscars.com/tn/photo/2015/TN_Nurburgring-2015-05-17-178.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/Cayman.html,NA,NA
2015,165,Porsche Cayman R - Porsche,NA,V6,Team Mathol Racing e.V.,-,-,Wolfgang Weber (D)/Norbert Bermes (D)/Klaus-Dieter Müller (D)/Volker Wawer,NA,NA,NA,08/10/2017,Thomas Morper,Porsche,Cayman,NA,R,Result: did not finishGrid: 144th (11:45.3730),did not finishGrid: 144th (11:45.3730),not_finished,144,11:45.3730,NA,11:45.3730,https://www.racingsportscars.com/tn/photo/2015/TN_Nurburgring-2015-05-17-165.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/Cayman.html,NA,https://www.racingsportscars.com/suffix/photo/Porsche/Cayman/R.html
